datetime,depth,Temperature,Salinity,do_cor,odyPAR,F_s,do_corF_s
2021-06-15T17:45:00Z,1.879,11.528,28.60910331718579,18.35755918529037,4.874338695,0.8348,17.52275918529037
2021-06-15T18:00:00Z,1.778,11.528,28.26952180446923,15.754382086839447,4.874338695,0.8366,14.917782086839447
2021-06-15T18:15:00Z,1.675,11.625,27.990386827783883,13.431161433968319,4.874338695,0.8382,12.592961433968318
2021-06-15T18:30:00Z,1.58,11.625,27.01312615271765,12.383413990249911,4.874338695,0.8434,11.54001399024991
2021-06-15T18:45:00Z,1.494,11.625,27.28137966429388,11.871553324824168,4.874338695,0.842,11.029553324824168
2021-06-15T19:00:00Z,1.411,11.722,27.110638819047434,11.261498980724912,4.874338695,0.843,10.418498980724912
2021-06-15T19:15:00Z,1.335,11.916,26.82514837652088,10.999300966394584,4.874338695,0.8448,10.154500966394584
2021-06-15T19:30:00Z,1.263,12.11,26.565910607513715,10.731879884049706,4.874338695,0.8464,9.885479884049705
2021-06-15T19:45:00Z,1.197,12.304,26.496564530038732,10.592946274862719,4.874338695,0.847,9.74594627486272
2021-06-15T20:00:00Z,1.137,12.594,26.447814418542915,10.284785262004364,4.874338695,0.8476,9.437185262004364
2021-06-15T20:15:00Z,1.073,12.883,26.35643470568979,10.059148723775872,4.874338695,0.8484,9.210748723775872
2021-06-15T20:30:00Z,1.008,13.365,26.141623782386457,9.777103050990258,4.874338695,0.8501,8.927003050990258
2021-06-15T20:45:00Z,0.939,14.325,24.928971782505133,9.246439340712142,4.874338695,0.8575,8.388939340712142
2021-06-15T21:00:00Z,0.87,15.76,23.90399749197347,8.651009587053624,4.874338695,0.8644,7.786609587053624
2021-06-15T21:15:00Z,0.8,17.76,23.361450381947012,8.251967190742125,4.874338695,0.8692,7.382767190742125
2021-06-15T21:30:00Z,0.729,18.045,22.097063236231094,7.949029245898318,4.874338695,0.8761,7.072929245898318
2021-06-15T21:45:00Z,0.668,18.711,21.026806978472173,7.578191416865382,4.874338695,0.8823,6.695891416865382
2021-06-15T22:00:00Z,0.627,19.187,22.685121831803077,7.171836725333516,4.874338695,0.8741,6.2977367253335155
2021-06-15T22:15:00Z,0.61,19.187,24.304883799625976,6.225416801097346,4.874338695,0.8657,5.3597168010973455
2021-06-15T22:30:00Z,0.63,18.806,24.923920777560394,5.842043608829494,4.874338695,0.8622,4.979843608829494
2021-06-15T22:45:00Z,0.675,18.521,23.79199155877447,5.100367950763621,4.874338695,0.8677,4.232667950763621
2021-06-15T23:00:00Z,0.718,18.426,24.862591112057352,5.190204720613853,4.874338695,0.8621,4.328104720613853
2021-06-15T23:15:00Z,0.753,18.236,23.37255437563926,4.082914301529592,4.874338695,0.8696,3.213314301529592
2021-06-15T23:30:00Z,0.797,18.236,22.657142390157933,3.769530220656688,4.874338695,0.8734,2.896130220656688
2021-06-15T23:45:00Z,0.857,18.426,23.522510660691456,3.6953626548501006,4.874338695,0.869,2.826362654850101
2021-06-16T00:00:00Z,0.928,18.426,24.12566945533868,3.7507271758043146,4.874338695,0.8659,2.8848271758043147
2021-06-16T00:15:00Z,1.002,18.426,24.443718639880146,3.690139586835553,4.874338695,0.8643,2.825839586835553
2021-06-16T00:30:00Z,1.082,18.521,25.563465643657313,3.801913242346888,4.874338695,0.8586,2.943313242346888
2021-06-16T00:45:00Z,1.207,18.521,26.321567432069063,4.198866411452567,4.874338695,0.8547,3.3441664114525667
2021-06-16T01:00:00Z,1.357,18.426,27.295023761059884,4.358692292697748,4.874338695,0.8496,3.509092292697748
2021-06-16T01:15:00Z,1.506,17.95,27.900509439805592,4.662674851144464,4.874338695,0.846,3.816674851144464
2021-06-16T01:30:00Z,1.646,17.284,28.189258669766524,5.236167719141879,4.874338695,0.8438,4.3923677191418795
2021-06-16T01:45:00Z,1.78,16.808,28.412520637029157,5.238256946347699,4.874338695,0.8422,4.396056946347699
2021-06-16T02:00:00Z,1.912,16.427,28.588338138569547,5.137974040468369,4.874338695,0.8408,4.297174040468369
2021-06-16T02:15:00Z,2.051,16.046,28.69120348191054,4.639693351880452,4.874338695,0.8399,3.799793351880452
2021-06-16T02:30:00Z,2.216,15.569,28.858170472510455,4.457930584974168,4.874338695,0.8385,3.619430584974168
2021-06-16T02:45:00Z,2.378,15.091,28.89021586706085,4.613578011807709,4.874338695,0.8377,3.775878011807709
2021-06-16T03:00:00Z,2.535,14.613,28.93585088991082,3.6880503596297336,4.874338695,0.8369,2.8511503596297336
2021-06-16T03:15:00Z,2.676,14.517,28.98944710724839,4.859062208491484,4.874338695,0.8365,4.022562208491484
2021-06-16T03:30:00Z,2.802,14.325,29.08532890363786,4.823545345992555,4.874338695,0.8358,3.987745345992555
2021-06-16T03:45:00Z,2.919,14.23,29.09115773317191,4.943675910327168,4.874338695,0.8357,4.107975910327168
2021-06-16T04:00:00Z,3.012,14.038,29.261122894846004,3.8750361945505665,4.874338695,0.8345,3.0405361945505662
2021-06-16T04:15:00Z,3.086,13.846,29.317448659223718,3.3213909850084358,4.874338695,0.834,2.4873909850084357
2021-06-16T04:30:00Z,3.153,13.75,29.077161562642747,3.2890079633182356,4.874338695,0.8351,2.453907963318236
2021-06-16T04:45:00Z,3.212,13.558,29.332359883037277,3.8833931033738436,4.874338695,0.8336,3.0497931033738435
2021-06-16T05:00:00Z,3.263,13.461,29.321518553146944,3.5710536361038496,4.874338695,0.8335,2.7375536361038497
2021-06-16T05:15:00Z,3.313,13.365,29.282616794204404,3.5303137055903715,4.874338695,0.8336,2.6967137055903714
2021-06-16T05:30:00Z,3.363,13.269,29.249467545415563,3.9074192162407666,4.874338695,0.8337,3.0737192162407667
2021-06-16T05:45:00Z,3.4,13.173,29.260210287262126,4.5018043562963745,4.874338695,0.8335,3.6683043562963746
2021-06-16T06:00:00Z,3.421,13.076,29.2090750337641,4.7671362114354325,4.874338695,0.8336,3.9335362114354324
2021-06-16T06:15:00Z,3.417,12.98,29.213809981986362,4.575971922102961,4.874338695,0.8335,3.742471922102961
2021-06-16T06:30:00Z,3.39,12.883,29.180288880644365,4.398387609608315,4.874338695,0.8335,3.5648876096083155
2021-06-16T06:45:00Z,3.347,12.787,29.151514152083035,3.9523376011658824,4.874338695,0.8336,3.1187376011658823
2021-06-16T07:00:00Z,3.297,12.69,29.169658778560287,3.5553844320602037,4.874338695,0.8334,2.7219844320602036
2021-06-16T07:15:00Z,3.244,12.69,29.15855049601144,3.5407598416194688,4.874338695,0.8334,2.7073598416194686
2021-06-16T07:30:00Z,3.192,12.69,29.16858909443577,3.628507384263882,4.874338695,0.8334,2.795107384263882
2021-06-16T07:45:00Z,3.138,12.594,29.21655731895958,3.9063746026378565,4.874338695,0.833,3.0733746026378563
2021-06-16T08:00:00Z,3.098,12.497,29.204262094432135,3.66715808757154,4.874338695,0.8329,2.83425808757154
2021-06-16T08:15:00Z,3.054,12.497,29.193091132949,3.6180612482347847,4.874338695,0.833,2.7850612482347845
2021-06-16T08:30:00Z,3.004,12.401,29.14622892779135,3.5626967272805716,4.874338695,0.8331,2.7295967272805717
2021-06-16T08:45:00Z,2.953,12.401,29.21331122069341,4.0473974390306635,4.874338695,0.8328,3.2145974390306638
2021-06-16T09:00:00Z,2.899,12.401,29.193091132949,4.494492061076007,4.874338695,0.8329,3.6615920610760067
2021-06-16T09:15:00Z,2.84,12.304,29.17712117633522,6.724742103288173,4.874338695,0.8328,5.891942103288173
2021-06-16T09:30:00Z,2.778,12.304,29.16009758479275,7.136319862834587,4.874338695,0.8329,6.303419862834588
2021-06-16T09:45:00Z,2.717,12.304,29.163811655787963,7.086178409894923,4.874338695,0.8329,6.253278409894923
2021-06-16T10:00:00Z,2.669,12.207,29.11387013335827,7.790247978256046,4.874338695,0.833,6.957247978256046
2021-06-16T10:15:00Z,2.628,12.207,29.188265344710775,8.010661448469989,4.874338695,0.8326,7.178061448469989
2021-06-16T10:30:00Z,2.594,12.207,29.163289539634434,7.7338388436989245,4.874338695,0.8328,6.901038843698925
2021-06-16T10:45:00Z,2.57,12.207,29.051877034712454,7.666983573112704,4.874338695,0.8334,6.833583573112704
2021-06-16T11:00:00Z,2.548,12.11,29.10601310838108,8.277037917211958,4.874338695,0.833,7.444037917211958
2021-06-16T11:15:00Z,2.52,12.11,29.126708548170978,10.415361962368074,4.874338695,0.8328,9.582561962368073
2021-06-16T11:30:00Z,2.496,12.11,29.120985118168072,11.31059582006167,4.874338695,0.8329,10.477695820061669
2021-06-16T11:45:00Z,2.47,12.11,29.09493209413624,11.60726608328802,4.874338695,0.833,10.774266083288019
2021-06-16T12:00:00Z,2.449,12.11,29.09532653507876,11.429681770793373,4.874338695,0.833,10.596681770793372
2021-06-16T12:15:00Z,2.43,12.013,29.073655256890422,11.753511987695372,4.874338695,0.833,10.920511987695372
2021-06-16T12:30:00Z,2.422,12.013,29.118759245183043,14.225067772179676,4.874338695,0.8328,13.392267772179675
2021-06-16T12:45:00Z,2.417,12.013,29.129348907965195,14.956297294216451,4.874338695,0.8327,14.123597294216452
2021-06-16T13:00:00Z,2.419,12.013,29.08425373864471,15.798255858161653,4.874338695,0.8329,14.965355858161653
2021-06-16T13:15:00Z,2.42,12.013,29.10130016892679,16.378016407776528,4.874338695,0.8329,15.545116407776527
2021-06-16T13:30:00Z,2.42,12.013,29.06839213698442,16.802129530557856,4.874338695,0.833,15.969129530557856
2021-06-16T13:45:00Z,2.421,11.916,29.07405950900627,18.772270785645514,4.874338695,0.8329,17.939370785645515
2021-06-16T14:00:00Z,2.422,11.916,29.07113603881063,18.77958308086588,4.874338695,0.8329,17.94668308086588
2021-06-16T14:15:00Z,2.428,11.916,29.07749884855357,18.825546079393906,4.874338695,0.8329,17.992646079393907
2021-06-16T14:30:00Z,2.44,11.916,29.066829011161037,18.684523243001102,4.874338695,0.8329,17.851623243001104
2021-06-16T14:45:00Z,2.451,11.916,29.06800804338764,18.90598132681795,4.874338695,0.8329,18.073081326817952
2021-06-16T15:00:00Z,2.458,11.916,29.038608857659106,18.90911516762668,4.874338695,0.8331,18.07601516762668
2021-06-16T15:15:00Z,2.451,11.916,29.046515838657992,18.523652748153012,4.874338695,0.833,17.690652748153013
2021-06-16T15:30:00Z,2.435,11.916,29.04377794446843,17.128048974665678,4.874338695,0.833,16.29504897466568
2021-06-16T15:45:00Z,2.403,11.916,29.05550115392877,16.290268865132113,4.874338695,0.833,15.457268865132113
2021-06-16T16:00:00Z,2.365,11.916,29.03140390031458,18.195644076839372,4.874338695,0.8331,17.36254407683937
2021-06-16T16:15:00Z,2.325,11.819,28.900800662376557,17.97314137941961,4.874338695,0.8337,17.13944137941961
2021-06-16T16:30:00Z,2.286,11.819,29.00374843688937,16.083435371755996,4.874338695,0.8331,15.250335371755996
2021-06-16T16:45:00Z,2.25,11.819,28.96690114528489,16.571269924314816,4.874338695,0.8333,15.737969924314816
2021-06-16T17:00:00Z,2.219,11.819,28.89875154178559,14.966743430245549,4.874338695,0.8337,14.133043430245548
2021-06-16T17:15:00Z,2.174,11.819,28.882981976692914,16.009267805949406,4.874338695,0.8338,15.175467805949406
2021-06-16T17:30:00Z,2.111,11.819,28.912609601749494,16.571269924314816,4.874338695,0.8336,15.737669924314815
2021-06-16T17:45:00Z,2.043,11.819,28.932322886626906,16.4939685176995,4.874338695,0.8335,15.660468517699499
2021-06-16T18:00:00Z,1.97,11.819,28.88537135426381,18.16535028235499,4.874338695,0.8337,17.33165028235499
2021-06-16T18:15:00Z,1.897,11.819,28.628415033701263,18.173707191178266,4.874338695,0.8351,17.338607191178266
2021-06-16T18:30:00Z,1.826,11.819,28.514488885621397,17.67229266178162,4.874338695,0.8357,16.83659266178162
2021-06-16T18:45:00Z,1.755,11.916,28.483707414396573,14.550987216287496,4.874338695,0.836,13.714987216287495
2021-06-16T19:00:00Z,1.685,11.916,28.40466914253177,13.047788241700466,4.874338695,0.8364,12.211388241700467
2021-06-16T19:15:00Z,1.61,12.013,27.992033264236866,12.329094082898607,4.874338695,0.8387,11.490394082898607
2021-06-16T19:30:00Z,1.537,12.013,27.298992184554017,11.772315032547747,4.874338695,0.8424,10.929915032547747
2021-06-16T19:45:00Z,1.463,12.11,27.151384381219245,11.042130124113882,4.874338695,0.8433,10.198830124113883
2021-06-16T20:00:00Z,1.391,12.304,26.960680878208446,10.12600399436209,4.874338695,0.8445,9.28150399436209
2021-06-16T20:15:00Z,1.321,12.594,26.752878483320274,9.755166165329156,4.874338695,0.8459,8.909266165329155
2021-06-16T20:30:00Z,1.259,13.173,26.37333923314728,9.838735253561929,4.874338695,0.8486,8.99013525356193
2021-06-16T20:45:00Z,1.198,13.75,25.882421577899173,10.214796150609414,4.874338695,0.8519,9.362896150609414
2021-06-16T21:00:00Z,1.141,14.613,25.653926880635623,10.223153059432692,4.874338695,0.854,9.369153059432692
2021-06-16T21:15:00Z,1.084,15.951,25.40013439648309,10.237777649873427,4.874338695,0.8568,9.380977649873428
2021-06-16T21:30:00Z,1.03,16.808,24.592353714759653,9.890965933707413,4.874338695,0.8619,9.029065933707413
2021-06-16T21:45:00Z,0.969,17.76,23.71402085054268,9.115862640348432,4.874338695,0.8674,8.248462640348432
2021-06-16T22:00:00Z,0.908,18.236,23.355826543406085,8.655188041465262,4.874338695,0.8697,7.785488041465262
2021-06-16T22:15:00Z,0.849,19.377,23.018819338197797,8.113033581555138,4.874338695,0.8725,7.2405335815551375
2021-06-16T22:30:00Z,0.795,19.758,22.328000295067852,7.796515659873505,4.874338695,0.8764,6.920115659873504
2021-06-16T22:45:00Z,0.752,19.948,22.338802806529436,7.214665883052812,4.874338695,0.8765,6.338165883052812
2021-06-16T23:00:00Z,0.729,19.662,24.11685901357144,6.431205680870552,4.874338695,0.8671,5.5641056808705525
2021-06-16T23:15:00Z,0.74,19.282,24.82895496070308,5.647745478688292,4.874338695,0.8631,4.784645478688292
2021-06-16T23:30:00Z,0.782,18.711,24.605434815267923,4.864285276506032,4.874338695,0.8637,4.000585276506032
2021-06-16T23:45:00Z,0.835,18.806,24.95270687838754,4.97188047760573,4.874338695,0.862,4.10988047760573
2021-06-17T00:00:00Z,0.881,18.901,23.72708105486503,4.333621566227916,4.874338695,0.8684,3.465221566227916
2021-06-17T00:15:00Z,0.931,19.282,23.8090479714133,3.611793566617327,4.874338695,0.8683,2.743493566617327
2021-06-17T00:30:00Z,0.987,19.377,24.15908703304708,4.0860481423383215,4.874338695,0.8666,3.2194481423383214
2021-06-17T00:45:00Z,1.043,19.567,24.85423603750661,4.32004158939009,4.874338695,0.8632,3.4568415893900903
2021-06-17T01:00:00Z,1.109,19.377,26.057653040516875,5.176624743776027,4.874338695,0.8569,4.3197247437760264
2021-06-17T01:15:00Z,1.203,19.758,26.685145687830538,6.171096893746042,4.874338695,0.8541,5.316996893746042
2021-06-17T01:30:00Z,1.323,19.758,27.243117107888946,4.959345114370813,4.874338695,0.8513,4.108045114370813
2021-06-17T01:45:00Z,1.456,19.377,27.78054441149704,4.332576952625006,4.874338695,0.8482,3.484376952625006
2021-06-17T02:00:00Z,1.595,17.76,28.1242790034097,5.449268894135454,4.874338695,0.8447,4.604568894135454
2021-06-17T02:15:00Z,1.737,17.284,28.312917264406643,7.142587544452044,4.874338695,0.8432,6.299387544452044
2021-06-17T02:30:00Z,1.878,14.421,28.530978099529882,7.6147528929672195,4.874338695,0.8388,6.7759528929672195
2021-06-17T02:45:00Z,2.022,14.134,28.81106115014481,7.408964013194014,4.874338695,0.837,6.571964013194014
2021-06-17T03:00:00Z,2.18,13.076,29.07464457720519,7.045438479381445,4.874338695,0.8343,6.211138479381445
2021-06-17T03:15:00Z,2.326,12.69,29.089725588778705,6.70280521762707,4.874338695,0.8338,5.86900521762707
2021-06-17T03:30:00Z,2.476,12.401,29.01658493801286,5.011575794516297,4.874338695,0.8338,4.177775794516297
2021-06-17T03:45:00Z,2.614,12.304,28.977995957687394,4.193643343438018,4.874338695,0.8339,3.3597433434380184
2021-06-17T04:00:00Z,2.731,12.304,29.04160040450151,4.267810909244606,4.874338695,0.8335,3.434310909244606
2021-06-17T04:15:00Z,2.841,12.207,29.07464457720519,3.940846851533876,4.874338695,0.8332,3.1076468515338758
2021-06-17T04:30:00Z,2.941,12.11,29.094933043114676,3.644176588307527,4.874338695,0.833,2.811176588307527
2021-06-17T04:45:00Z,3.015,12.013,29.328973499697053,3.9304007155047787,4.874338695,0.8317,3.0987007155047785
2021-06-17T05:00:00Z,3.075,12.013,29.270439291850003,5.8075713599334735,4.874338695,0.832,4.975571359933474
2021-06-17T05:15:00Z,3.147,11.916,29.375651899018465,5.06798492907342,4.874338695,0.8313,4.23668492907342
2021-06-17T05:30:00Z,3.219,11.916,29.331575354039316,3.6399981338958876,4.874338695,0.8315,2.8084981338958874
2021-06-17T05:45:00Z,3.275,11.916,29.44135466903928,3.463458435004152,4.874338695,0.831,2.632458435004152
2021-06-17T06:00:00Z,3.322,11.916,29.402845961322768,3.2430449647902098,4.874338695,0.8312,2.41184496479021
2021-06-17T06:15:00Z,3.362,11.916,29.42893175108887,2.893099407815467,4.874338695,0.831,2.062099407815467
2021-06-17T06:30:00Z,3.359,11.916,29.417108241373857,2.6246337118676797,4.874338695,0.8311,1.7935337118676797
2021-06-17T06:45:00Z,3.346,11.916,29.417447413398694,2.956820837592957,4.874338695,0.8311,2.125720837592957
2021-06-17T07:00:00Z,3.325,11.819,29.38608375230013,3.7026749500704685,4.874338695,0.8311,2.8715749500704684
2021-06-17T07:15:00Z,3.29,11.819,29.351175291744635,3.551205977648565,4.874338695,0.8313,2.719905977648565
2021-06-17T07:30:00Z,3.256,11.916,29.350178152868086,5.7240022717007,4.874338695,0.8314,4.892602271700699
2021-06-17T07:45:00Z,3.215,11.819,29.3089191289429,5.943371128311732,4.874338695,0.8315,5.111871128311732
2021-06-17T08:00:00Z,3.167,11.819,29.34184963566162,5.883828152945881,4.874338695,0.8313,5.052528152945881
2021-06-17T08:15:00Z,3.099,11.819,29.299894328867698,6.007092558089223,4.874338695,0.8316,5.175492558089223
2021-06-17T08:30:00Z,3.042,11.819,29.311598199238603,6.107375463968552,4.874338695,0.8315,5.275875463968552
2021-06-17T08:45:00Z,2.983,11.819,29.295526793323933,6.415536476826907,4.874338695,0.8316,5.583936476826907
2021-06-17T09:00:00Z,2.922,11.819,29.312717109317038,7.327484152167059,4.874338695,0.8315,6.4959841521670585
2021-06-17T09:15:00Z,2.863,11.819,29.280597368700082,7.762043410977484,4.874338695,0.8317,6.930343410977485
2021-06-17T09:30:00Z,2.799,11.819,29.280541505321768,7.6544482098777875,4.874338695,0.8317,6.822748209877788
2021-06-17T09:45:00Z,2.727,11.819,29.25114543433647,7.629377483407955,4.874338695,0.8318,6.797577483407955
2021-06-17T10:00:00Z,2.646,11.819,29.22294042870892,7.388071741135819,4.874338695,0.832,6.55607174113582
2021-06-17T10:15:00Z,2.571,11.819,29.239944395304704,7.187505929377161,4.874338695,0.8319,6.355605929377161
2021-06-17T10:30:00Z,2.503,11.722,29.228201685952577,9.060498119394218,4.874338695,0.8318,8.228698119394219
2021-06-17T10:45:00Z,2.447,11.722,29.238363292648643,10.108245563112627,4.874338695,0.8318,9.276445563112627
2021-06-17T11:00:00Z,2.401,11.722,29.24899692755662,10.337015942149847,4.874338695,0.8317,9.505315942149847
2021-06-17T11:15:00Z,2.367,11.722,29.25651926860888,10.567875548392886,4.874338695,0.8317,9.736175548392886
2021-06-17T11:30:00Z,2.337,11.722,29.091551560559957,9.957821204293634,4.874338695,0.8325,9.125321204293634
2021-06-17T11:45:00Z,2.308,11.722,29.201625541010795,10.302543693253828,4.874338695,0.832,9.470543693253827
2021-06-17T12:00:00Z,2.275,11.722,29.20388324277151,11.124654598743746,4.874338695,0.8319,10.292754598743747
2021-06-17T12:15:00Z,2.24,11.722,29.19544522426485,11.058843941760436,4.874338695,0.832,10.226843941760436
2021-06-17T12:30:00Z,2.205,11.722,29.20388324277151,10.391335849501152,4.874338695,0.8319,9.559435849501153
2021-06-17T12:45:00Z,2.173,11.722,29.225092113275466,10.725612202432247,4.874338695,0.8318,9.893812202432247
2021-06-17T13:00:00Z,2.143,11.722,29.201625541010795,11.467287860498121,4.874338695,0.832,10.63528786049812
2021-06-17T13:15:00Z,2.124,11.722,29.213916469027,12.208963518563992,4.874338695,0.8319,11.377063518563993
2021-06-17T13:30:00Z,2.116,11.722,29.193191892058174,12.192249700917438,4.874338695,0.832,11.360249700917437
2021-06-17T13:45:00Z,2.121,11.722,29.188974346732987,13.782151604545971,4.874338695,0.832,12.95015160454597
2021-06-17T14:00:00Z,2.135,11.722,29.15782309791541,15.12448008428491,4.874338695,0.8322,14.29228008428491
2021-06-17T14:15:00Z,2.15,11.722,29.1657717622003,16.366525658144518,4.874338695,0.8321,15.534425658144517
2021-06-17T14:30:00Z,2.156,11.722,29.16690088870539,17.217885744515907,4.874338695,0.8321,16.385785744515907
2021-06-17T14:45:00Z,2.154,11.722,29.16690088870539,17.72661256913292,4.874338695,0.8321,16.89451256913292
2021-06-17T15:00:00Z,2.151,11.722,29.160082186070635,17.682738797810718,4.874338695,0.8322,16.850538797810717
2021-06-17T15:15:00Z,2.156,11.722,29.15849441686074,17.610660459209946,4.874338695,0.8322,16.778460459209946
2021-06-17T15:30:00Z,2.165,11.722,29.126247815338505,17.586634346343025,4.874338695,0.8324,16.754234346343026
2021-06-17T15:45:00Z,2.186,11.722,29.12317885789626,17.528135984580086,4.874338695,0.8324,16.695735984580086
2021-06-17T16:00:00Z,2.208,11.722,29.072609580436414,19.7855459804679,4.874338695,0.8326,18.952945980467902
2021-06-17T16:15:00Z,2.224,11.722,29.01080213139532,21.09653605211955,4.874338695,0.833,20.26353605211955
2021-06-17T16:30:00Z,2.225,11.722,29.00412602935638,19.03760264078457,4.874338695,0.833,18.20460264078457
2021-06-17T16:45:00Z,2.211,11.722,29.00412602935638,17.943892198538137,4.874338695,0.833,17.11089219853814
2021-06-17T17:00:00Z,2.185,11.722,29.06051117023905,17.878081541554824,4.874338695,0.8327,17.045381541554825
2021-06-17T17:15:00Z,2.159,11.819,28.98180828439852,16.988070751875778,4.874338695,0.8332,16.154870751875777
2021-06-17T17:30:00Z,2.127,11.819,28.952445725799606,17.749594068396938,4.874338695,0.8334,16.916194068396937
2021-06-17T17:45:00Z,2.091,11.819,28.866349384994695,17.754817136411486,4.874338695,0.8338,16.921017136411486
2021-06-17T18:00:00Z,2.062,11.819,28.802418932935264,19.318603699967277,4.874338695,0.8342,18.484403699967277
2021-06-17T18:15:00Z,2.031,11.819,28.788645372603742,19.405306629008777,4.874338695,0.8343,18.571006629008778
2021-06-17T18:30:00Z,1.994,11.819,28.753245445105723,20.009093291490576,4.874338695,0.8344,19.174693291490577
2021-06-17T18:45:00Z,1.949,11.916,28.650096072369873,19.63825546245764,4.874338695,0.8351,18.80315546245764
2021-06-17T19:00:00Z,1.895,11.916,28.708657582578898,18.697058606236016,4.874338695,0.8348,17.862258606236015
2021-06-17T19:15:00Z,1.834,12.013,28.660876483784346,17.9292676080974,4.874338695,0.8352,17.0940676080974
2021-06-17T19:30:00Z,1.767,12.207,28.621826839892215,16.571269924314816,4.874338695,0.8356,15.735669924314816
2021-06-17T19:45:00Z,1.702,12.401,28.522741874726425,14.441302787981979,4.874338695,0.8364,13.60490278798198
2021-06-17T20:00:00Z,1.636,12.69,28.270525138615604,13.651574904182262,4.874338695,0.8381,12.81347490418226
2021-06-17T20:15:00Z,1.567,13.173,27.757216426289773,13.247309439856217,4.874338695,0.8413,12.406009439856216
2021-06-17T20:30:00Z,1.507,14.038,27.86596164327046,12.861847020382543,4.874338695,0.8418,12.020047020382544
2021-06-17T20:45:00Z,1.453,14.709,27.498090452387313,12.441912352012853,4.874338695,0.8445,11.597412352012853
2021-06-17T21:00:00Z,1.401,15.091,27.18109749116495,12.268506493929845,4.874338695,0.8466,11.421906493929844
2021-06-17T21:15:00Z,1.35,15.855,26.941530987248456,11.89349021048527,4.874338695,0.8487,11.04479021048527
2021-06-17T21:30:00Z,1.299,16.808,26.727328088101387,11.292837388812204,4.874338695,0.8508,10.442037388812205
2021-06-17T21:45:00Z,1.243,17.95,26.452331939855565,10.790378245812649,4.874338695,0.8534,9.936978245812648
2021-06-17T22:00:00Z,1.194,18.996,26.205250978025447,10.396558917515698,4.874338695,0.8558,9.540758917515697
2021-06-17T22:15:00Z,1.144,19.948,25.97526185805826,10.081085609436975,4.874338695,0.8579,9.223185609436975
2021-06-17T22:30:00Z,1.097,20.615,25.782830865244822,9.80530761826882,4.874338695,0.8595,8.94580761826882
2021-06-17T22:45:00Z,1.048,21.187,25.521523501784486,9.286134657622709,4.874338695,0.8614,8.42473465762271
2021-06-17T23:00:00Z,1.011,21.664,24.956168111553254,8.871423057267567,4.874338695,0.8647,8.006723057267568
2021-06-17T23:15:00Z,0.98,22.333,23.63319527487923,8.521477500292823,4.874338695,0.872,7.649477500292823
2021-06-17T23:30:00Z,0.961,23.1,23.26997299176332,8.082739787070757,4.874338695,0.8745,7.208239787070757
2021-06-17T23:45:00Z,0.956,23.196,22.987116896049265,7.87695090729755,4.874338695,0.876,7.0009509072975495
2021-06-18T00:00:00Z,0.964,22.717,24.291081985379904,7.469551602162775,4.874338695,0.869,6.600551602162775
2021-06-18T00:15:00Z,0.989,22.046,25.487178294903387,7.2721196312128455,4.874338695,0.86240000000000006,6.4097196312128455
2021-06-18T00:30:00Z,1.022,21.951,24.284395044772552,6.99425241283887,4.874338695,0.8684,6.12585241283887
2021-06-18T00:45:00Z,1.054,21.855,25.08196634729192,6.667288355128141,4.874338695,0.8643,5.802988355128141
2021-06-18T01:00:00Z,1.091,22.238,25.295171354382088,6.490748656236405,4.874338695,0.8635,5.627248656236405
2021-06-18T01:15:00Z,1.14,21.951,25.774855240122513,6.291227458080656,4.874338695,0.8609,5.430327458080656
2021-06-18T01:30:00Z,1.204,21.282,26.30244407203861,6.077081669484171,4.874338695,0.8576,5.219481669484171
2021-06-18T01:45:00Z,1.275,20.805,26.365463010417415,5.633120888247557,4.874338695,0.8568,4.776320888247557
2021-06-18T02:00:00Z,1.37,19.853,26.877675231434708,5.215275447083685,4.874338695,0.8532,4.362075447083685
2021-06-18T02:15:00Z,1.482,18.045,27.135647373194903,4.366004587918116,4.874338695,0.85,3.516004587918116
2021-06-18T02:30:00Z,1.601,17.379,27.11423236101663,4.338844634242464,4.874338695,0.8494,3.4894446342424636
2021-06-18T02:45:00Z,1.731,16.332,27.294710362207745,3.5992582033824103,4.874338695,0.8474,2.7518582033824104
2021-06-18T03:00:00Z,1.868,15.664,27.56416685581836,5.0564941794414136,4.874338695,0.8452,4.211294179441413
2021-06-18T03:15:00Z,2.002,15.187,27.785086376687794,6.659976059907772,4.874338695,0.8435,5.816476059907773
2021-06-18T03:30:00Z,2.155,14.613,27.955187563572707,7.168702884524786,4.874338695,0.842,6.326702884524787
2021-06-18T03:45:00Z,2.3,14.325,28.084604357370942,7.65026975546615,4.874338695,0.841,6.80926975546615
2021-06-18T04:00:00Z,2.437,14.134,28.144272072740733,7.71294657164073,4.874338695,0.8405,6.8724465716407295
2021-06-18T04:15:00Z,2.565,13.942,28.237462783280026,7.863370930459724,4.874338695,0.8397,7.0236709304597245
2021-06-18T04:30:00Z,2.688,13.558,28.43636765402151,7.9124677697964785,4.874338695,0.8382,7.074267769796479
2021-06-18T04:45:00Z,2.794,13.173,28.586827176374204,7.705634276420363,4.874338695,0.837,6.868634276420363
2021-06-18T05:00:00Z,2.886,12.98,28.68233660888567,7.401651717973645,4.874338695,0.8363,6.565351717973645
2021-06-18T05:15:00Z,2.967,12.883,28.76749976176892,7.460150079736588,4.874338695,0.8357,6.6244500797365875
2021-06-18T05:30:00Z,3.049,12.69,28.870132112049752,7.446570102898762,4.874338695,0.8349,6.611670102898762
