"Plot Title: TS_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612055, SEN S/N: 10612055)","Intensity, Lux (LGR S/N: 10612055, SEN S/N: 10612055)"
1600,06/11/21 05:45:00 AM,17.475,96.9
1601,06/11/21 06:00:00 AM,17.475,290.6
1602,06/11/21 06:15:00 AM,17.475,462.9
1603,06/11/21 06:30:00 AM,17.475,678.1
1604,06/11/21 06:45:00 AM,17.475,1377.8
1605,06/11/21 07:00:00 AM,17.570,1550.0
1606,06/11/21 07:15:00 AM,17.665,1463.9
1607,06/11/21 07:30:00 AM,17.855,3100.0
1608,06/11/21 07:45:00 AM,18.045,3444.5
1609,06/11/21 08:00:00 AM,18.331,5511.1
1610,06/11/21 08:15:00 AM,18.711,7577.8
1611,06/11/21 08:30:00 AM,18.996,12400.1
1612,06/11/21 08:45:00 AM,19.092,10333.4
1613,06/11/21 09:00:00 AM,19.662,23422.4
1614,06/11/21 09:15:00 AM,20.138,41333.6
1615,06/11/21 09:30:00 AM,20.805,42711.4
1616,06/11/21 09:45:00 AM,18.996,79911.6
1617,06/11/21 10:00:00 AM,20.805,85422.8
1618,06/11/21 10:15:00 AM,20.424,71644.9
1619,06/11/21 10:30:00 AM,19.377,55111.5
1620,06/11/21 10:45:00 AM,21.760,115734.1
1621,06/11/21 11:00:00 AM,23.773,132267.5
1622,06/11/21 11:15:00 AM,21.187,60622.6
1623,06/11/21 11:30:00 AM,20.519,57867.0
1624,06/11/21 11:45:00 AM,20.615,55111.5
1625,06/11/21 12:00:00 PM,20.615,52355.9
1626,06/11/21 12:15:00 PM,20.138,42711.4
1627,06/11/21 12:30:00 PM,18.806,38578.0
1628,06/11/21 12:45:00 PM,18.140,31689.1
1629,06/11/21 01:00:00 PM,16.427,41333.6
1630,06/11/21 01:15:00 PM,15.951,42711.4
1631,06/11/21 01:30:00 PM,15.473,37200.2
1632,06/11/21 01:45:00 PM,15.378,35822.5
1633,06/11/21 02:00:00 PM,15.760,31689.1
1634,06/11/21 02:15:00 PM,16.427,41333.6
1635,06/11/21 02:30:00 PM,18.045,39955.8
1636,06/11/21 02:45:00 PM,16.332,24800.2
1637,06/11/21 03:00:00 PM,17.570,46844.8
1638,06/11/21 03:15:00 PM,18.711,63378.2
1639,06/11/21 03:30:00 PM,19.948,41333.6
1640,06/11/21 03:45:00 PM,18.996,52355.9
1641,06/11/21 04:00:00 PM,18.521,19289.0
1642,06/11/21 04:15:00 PM,18.236,12400.1
1643,06/11/21 04:30:00 PM,18.426,14466.8
1644,06/11/21 04:45:00 PM,17.760,10677.8
1645,06/11/21 05:00:00 PM,17.570,7233.4
1646,06/11/21 05:15:00 PM,18.045,5338.9
1647,06/11/21 05:30:00 PM,18.426,9644.5
1648,06/11/21 05:45:00 PM,18.140,5338.9
1649,06/11/21 06:00:00 PM,17.760,3961.1
1650,06/11/21 06:15:00 PM,17.475,3272.2
1651,06/11/21 06:30:00 PM,17.284,4133.4
1652,06/11/21 06:45:00 PM,17.094,3444.5
1653,06/11/21 07:00:00 PM,16.903,1205.6
1654,06/11/21 07:15:00 PM,16.808,850.4
1655,06/11/21 07:30:00 PM,16.808,549.0
1656,06/11/21 07:45:00 PM,16.713,355.2
1657,06/11/21 08:00:00 PM,16.618,742.7
1658,06/11/21 08:15:00 PM,16.618,484.4
1659,06/11/21 08:30:00 PM,16.523,107.6
1660,06/11/21 08:45:00 PM,16.523,43.1
1661,06/11/21 09:00:00 PM,16.523,10.8
1662,06/11/21 09:15:00 PM,16.523,0.0
1663,06/11/21 09:30:00 PM,16.523,0.0
1664,06/11/21 09:45:00 PM,16.523,0.0
1665,06/11/21 10:00:00 PM,16.523,0.0
1666,06/11/21 10:15:00 PM,16.618,0.0
1667,06/11/21 10:30:00 PM,16.618,0.0
1668,06/11/21 10:45:00 PM,16.618,0.0
1669,06/11/21 11:00:00 PM,16.618,0.0
1670,06/11/21 11:15:00 PM,16.523,0.0
1671,06/11/21 11:30:00 PM,16.523,0.0
1672,06/11/21 11:45:00 PM,16.523,0.0
1673,06/12/21 12:00:00 AM,16.618,0.0
1674,06/12/21 12:15:00 AM,16.618,0.0
1675,06/12/21 12:30:00 AM,16.713,0.0
1676,06/12/21 12:45:00 AM,16.618,0.0
1677,06/12/21 01:00:00 AM,16.618,0.0
1678,06/12/21 01:15:00 AM,16.523,0.0
1679,06/12/21 01:30:00 AM,16.523,0.0
1680,06/12/21 01:45:00 AM,16.427,0.0
1681,06/12/21 02:00:00 AM,16.332,0.0
1682,06/12/21 02:15:00 AM,16.332,0.0
1683,06/12/21 02:30:00 AM,16.237,0.0
1684,06/12/21 02:45:00 AM,16.332,0.0
1685,06/12/21 03:00:00 AM,16.332,0.0
1686,06/12/21 03:15:00 AM,16.427,0.0
1687,06/12/21 03:30:00 AM,16.332,0.0
1688,06/12/21 03:45:00 AM,16.332,0.0
1689,06/12/21 04:00:00 AM,16.237,0.0
1690,06/12/21 04:15:00 AM,16.141,0.0
1691,06/12/21 04:30:00 AM,16.046,0.0
1692,06/12/21 04:45:00 AM,16.046,0.0
1693,06/12/21 05:00:00 AM,15.951,10.8
1694,06/12/21 05:15:00 AM,15.951,53.8
1695,06/12/21 05:30:00 AM,15.951,118.4
1696,06/12/21 05:45:00 AM,15.951,215.3
1697,06/12/21 06:00:00 AM,16.046,441.3
1698,06/12/21 06:15:00 AM,16.141,581.3
1699,06/12/21 06:30:00 AM,16.332,1151.7
1700,06/12/21 06:45:00 AM,16.332,1141.0
1701,06/12/21 07:00:00 AM,16.427,1636.1
1702,06/12/21 07:15:00 AM,16.427,1894.5
1703,06/12/21 07:30:00 AM,16.618,3961.1
1704,06/12/21 07:45:00 AM,16.808,5511.1
1705,06/12/21 08:00:00 AM,17.094,5511.1
1706,06/12/21 08:15:00 AM,17.284,7577.8
1707,06/12/21 08:30:00 AM,17.570,8611.2
1708,06/12/21 08:45:00 AM,17.950,46844.8
1709,06/12/21 09:00:00 AM,18.140,31689.1
1710,06/12/21 09:15:00 AM,18.426,28933.5
1711,06/12/21 09:30:00 AM,18.616,30311.3
1712,06/12/21 09:45:00 AM,18.901,66133.8
1713,06/12/21 10:00:00 AM,19.567,110223.0
1714,06/12/21 10:15:00 AM,20.996,126756.4
1715,06/12/21 10:30:00 AM,22.621,93689.5
1716,06/12/21 10:45:00 AM,23.869,137778.7
1717,06/12/21 11:00:00 AM,24.448,143289.8
1718,06/12/21 11:15:00 AM,24.738,137778.7
1719,06/12/21 11:30:00 AM,25.319,154312.1
1720,06/12/21 11:45:00 AM,27.468,159823.3
1721,06/12/21 12:00:00 PM,29.352,154312.1
1722,06/12/21 12:15:00 PM,28.060,148801.0
1723,06/12/21 12:30:00 PM,29.252,159823.3
1724,06/12/21 12:45:00 PM,29.752,159823.3
1725,06/12/21 01:00:00 PM,30.862,165334.4
1726,06/12/21 01:15:00 PM,29.552,165334.4
1727,06/12/21 01:30:00 PM,27.272,165334.4
1728,06/12/21 01:45:00 PM,27.272,159823.3
1729,06/12/21 02:00:00 PM,27.567,148801.0
1730,06/12/21 02:15:00 PM,27.173,143289.8
1731,06/12/21 02:30:00 PM,27.961,170845.6
1732,06/12/21 02:45:00 PM,29.352,165334.4
1733,06/12/21 03:00:00 PM,29.352,154312.1
1734,06/12/21 03:15:00 PM,29.053,143289.8
1735,06/12/21 03:30:00 PM,28.953,154312.1
1736,06/12/21 03:45:00 PM,25.708,71644.9
1737,06/12/21 04:00:00 PM,22.812,60622.6
1738,06/12/21 04:15:00 PM,21.187,35822.5
1739,06/12/21 04:30:00 PM,20.234,20666.8
1740,06/12/21 04:45:00 PM,20.424,14466.8
1741,06/12/21 05:00:00 PM,20.519,9644.5
1742,06/12/21 05:15:00 PM,18.901,5511.1
1743,06/12/21 05:30:00 PM,18.996,4477.8
1744,06/12/21 05:45:00 PM,19.567,2927.8
1745,06/12/21 06:00:00 PM,19.758,2152.8
1746,06/12/21 06:15:00 PM,19.377,2152.8
1747,06/12/21 06:30:00 PM,19.092,1980.6
1748,06/12/21 06:45:00 PM,18.806,1302.4
1749,06/12/21 07:00:00 PM,18.616,1022.6
1750,06/12/21 07:15:00 PM,18.426,742.7
1751,06/12/21 07:30:00 PM,18.331,441.3
1752,06/12/21 07:45:00 PM,18.236,312.2
1753,06/12/21 08:00:00 PM,18.045,193.8
1754,06/12/21 08:15:00 PM,17.950,118.4
1755,06/12/21 08:30:00 PM,17.855,129.2
1756,06/12/21 08:45:00 PM,17.855,43.1
1757,06/12/21 09:00:00 PM,17.855,0.0
1758,06/12/21 09:15:00 PM,17.760,0.0
1759,06/12/21 09:30:00 PM,17.570,0.0
1760,06/12/21 09:45:00 PM,17.284,0.0
1761,06/12/21 10:00:00 PM,17.189,0.0
1762,06/12/21 10:15:00 PM,16.808,0.0
1763,06/12/21 10:30:00 PM,16.523,0.0
1764,06/12/21 10:45:00 PM,16.523,0.0
1765,06/12/21 11:00:00 PM,16.427,0.0
1766,06/12/21 11:15:00 PM,16.427,0.0
1767,06/12/21 11:30:00 PM,16.523,0.0
1768,06/12/21 11:45:00 PM,16.427,0.0
1769,06/13/21 12:00:00 AM,16.427,0.0
1770,06/13/21 12:15:00 AM,16.523,0.0
1771,06/13/21 12:30:00 AM,16.523,0.0
1772,06/13/21 12:45:00 AM,16.618,0.0
1773,06/13/21 01:00:00 AM,16.618,0.0
1774,06/13/21 01:15:00 AM,16.618,0.0
1775,06/13/21 01:30:00 AM,16.618,0.0
1776,06/13/21 01:45:00 AM,16.618,0.0
1777,06/13/21 02:00:00 AM,16.618,0.0
1778,06/13/21 02:15:00 AM,16.618,0.0
1779,06/13/21 02:30:00 AM,16.523,0.0
1780,06/13/21 02:45:00 AM,16.523,0.0
1781,06/13/21 03:00:00 AM,16.427,0.0
1782,06/13/21 03:15:00 AM,16.332,0.0
1783,06/13/21 03:30:00 AM,16.332,0.0
1784,06/13/21 03:45:00 AM,16.427,0.0
1785,06/13/21 04:00:00 AM,16.713,0.0
1786,06/13/21 04:15:00 AM,16.903,0.0
1787,06/13/21 04:30:00 AM,16.713,0.0
1788,06/13/21 04:45:00 AM,16.713,0.0
1789,06/13/21 05:00:00 AM,16.618,0.0
1790,06/13/21 05:15:00 AM,16.618,21.5
1791,06/13/21 05:30:00 AM,16.618,43.1
1792,06/13/21 05:45:00 AM,16.523,183.0
1793,06/13/21 06:00:00 AM,16.523,129.2
1794,06/13/21 06:15:00 AM,16.523,172.2
1795,06/13/21 06:30:00 AM,16.523,430.6
1796,06/13/21 06:45:00 AM,16.713,204.5
1797,06/13/21 07:00:00 AM,16.999,904.2
1798,06/13/21 07:15:00 AM,17.189,1377.8
1799,06/13/21 07:30:00 AM,17.379,1636.1
1800,06/13/21 07:45:00 AM,17.570,1463.9
1801,06/13/21 08:00:00 AM,17.570,1184.0
1802,06/13/21 08:15:00 AM,17.760,2238.9
1803,06/13/21 08:30:00 AM,17.950,2755.6
1804,06/13/21 08:45:00 AM,18.140,3961.1
1805,06/13/21 09:00:00 AM,18.236,4650.0
1806,06/13/21 09:15:00 AM,18.331,3444.5
1807,06/13/21 09:30:00 AM,18.331,3961.1
1808,06/13/21 09:45:00 AM,18.331,4133.4
1809,06/13/21 10:00:00 AM,18.140,7577.8
1810,06/13/21 10:15:00 AM,18.140,11022.3
1811,06/13/21 10:30:00 AM,18.521,14466.8
1812,06/13/21 10:45:00 AM,18.806,16533.4
1813,06/13/21 11:00:00 AM,19.092,33066.9
1814,06/13/21 11:15:00 AM,20.519,68889.3
1815,06/13/21 11:30:00 AM,22.238,88178.4
1816,06/13/21 11:45:00 AM,22.621,71644.9
1817,06/13/21 12:00:00 PM,22.621,55111.5
1818,06/13/21 12:15:00 PM,23.581,60622.6
1819,06/13/21 12:30:00 PM,24.351,60622.6
1820,06/13/21 12:45:00 PM,26.292,88178.4
1821,06/13/21 01:00:00 PM,28.555,126756.4
1822,06/13/21 01:15:00 PM,23.581,82667.2
1823,06/13/21 01:30:00 PM,22.429,63378.2
1824,06/13/21 01:45:00 PM,23.677,79911.6
1825,06/13/21 02:00:00 PM,22.333,49600.3
1826,06/13/21 02:15:00 PM,20.424,44089.2
1827,06/13/21 02:30:00 PM,19.758,37200.2
1828,06/13/21 02:45:00 PM,19.377,34444.7
1829,06/13/21 03:00:00 PM,18.045,28933.5
1830,06/13/21 03:15:00 PM,17.855,23422.4
1831,06/13/21 03:30:00 PM,17.665,21355.7
1832,06/13/21 03:45:00 PM,17.570,23422.4
1833,06/13/21 04:00:00 PM,17.855,19289.0
1834,06/13/21 04:15:00 PM,18.711,16533.4
1835,06/13/21 04:30:00 PM,19.853,9644.5
1836,06/13/21 04:45:00 PM,18.806,7233.4
1837,06/13/21 05:00:00 PM,18.521,4822.3
1838,06/13/21 05:15:00 PM,18.426,3272.2
1839,06/13/21 05:30:00 PM,18.806,2927.8
1840,06/13/21 05:45:00 PM,17.760,1980.6
1841,06/13/21 06:00:00 PM,17.950,1130.2
1842,06/13/21 06:15:00 PM,18.331,979.5
1843,06/13/21 06:30:00 PM,18.426,968.8
1844,06/13/21 06:45:00 PM,18.140,871.9
1845,06/13/21 07:00:00 PM,18.045,764.2
1846,06/13/21 07:15:00 PM,17.760,645.8
1847,06/13/21 07:30:00 PM,17.570,355.2
1848,06/13/21 07:45:00 PM,17.284,301.4
1849,06/13/21 08:00:00 PM,17.094,355.2
1850,06/13/21 08:15:00 PM,16.999,193.8
1851,06/13/21 08:30:00 PM,16.903,75.3
1852,06/13/21 08:45:00 PM,16.808,75.3
1853,06/13/21 09:00:00 PM,16.808,118.4
1854,06/13/21 09:15:00 PM,16.713,0.0
1855,06/13/21 09:30:00 PM,16.713,0.0
1856,06/13/21 09:45:00 PM,16.713,0.0
1857,06/13/21 10:00:00 PM,16.618,0.0
1858,06/13/21 10:15:00 PM,16.618,0.0
1859,06/13/21 10:30:00 PM,16.523,0.0
1860,06/13/21 10:45:00 PM,16.523,0.0
1861,06/13/21 11:00:00 PM,16.523,0.0
1862,06/13/21 11:15:00 PM,16.332,0.0
1863,06/13/21 11:30:00 PM,16.237,0.0
1864,06/13/21 11:45:00 PM,16.141,0.0
1865,06/14/21 12:00:00 AM,16.046,0.0
1866,06/14/21 12:15:00 AM,16.046,0.0
1867,06/14/21 12:30:00 AM,16.046,0.0
1868,06/14/21 12:45:00 AM,16.046,0.0
1869,06/14/21 01:00:00 AM,15.951,0.0
1870,06/14/21 01:15:00 AM,15.951,0.0
1871,06/14/21 01:30:00 AM,15.951,0.0
1872,06/14/21 01:45:00 AM,15.951,0.0
1873,06/14/21 02:00:00 AM,15.951,0.0
1874,06/14/21 02:15:00 AM,15.951,0.0
1875,06/14/21 02:30:00 AM,15.951,0.0
1876,06/14/21 02:45:00 AM,15.951,0.0
1877,06/14/21 03:00:00 AM,15.951,0.0
1878,06/14/21 03:15:00 AM,15.951,0.0
1879,06/14/21 03:30:00 AM,15.951,0.0
1880,06/14/21 03:45:00 AM,15.951,0.0
1881,06/14/21 04:00:00 AM,15.951,0.0
1882,06/14/21 04:15:00 AM,15.951,0.0
1883,06/14/21 04:30:00 AM,15.951,0.0
1884,06/14/21 04:45:00 AM,15.951,0.0
1885,06/14/21 05:00:00 AM,15.951,0.0
1886,06/14/21 05:15:00 AM,15.951,0.0
1887,06/14/21 05:30:00 AM,15.951,10.8
1888,06/14/21 05:45:00 AM,15.951,43.1
1889,06/14/21 06:00:00 AM,15.951,32.3
1890,06/14/21 06:15:00 AM,15.951,107.6
1891,06/14/21 06:30:00 AM,15.951,75.3
1892,06/14/21 06:45:00 AM,15.951,215.3
1893,06/14/21 07:00:00 AM,15.951,226.0
1894,06/14/21 07:15:00 AM,16.046,301.4
1895,06/14/21 07:30:00 AM,16.046,807.3
1896,06/14/21 07:45:00 AM,16.332,796.5
1897,06/14/21 08:00:00 AM,16.427,979.5
1898,06/14/21 08:15:00 AM,16.523,1377.8
1899,06/14/21 08:30:00 AM,16.618,2066.7
1900,06/14/21 08:45:00 AM,16.713,3272.2
1901,06/14/21 09:00:00 AM,16.808,2755.6
1902,06/14/21 09:15:00 AM,16.903,5338.9
1903,06/14/21 09:30:00 AM,17.094,9300.1
1904,06/14/21 09:45:00 AM,17.379,19289.0
1905,06/14/21 10:00:00 AM,17.284,9300.1
1906,06/14/21 10:15:00 AM,17.284,9644.5
1907,06/14/21 10:30:00 AM,17.379,10677.8
1908,06/14/21 10:45:00 AM,17.475,14466.8
1909,06/14/21 11:00:00 AM,17.855,26178.0
1910,06/14/21 11:15:00 AM,18.140,18600.1
1911,06/14/21 11:30:00 AM,18.140,30311.3
1912,06/14/21 11:45:00 AM,17.189,17911.2
1913,06/14/21 12:00:00 PM,16.903,10677.8
1914,06/14/21 12:15:00 PM,16.332,15844.5
1915,06/14/21 12:30:00 PM,16.808,21355.7
1916,06/14/21 12:45:00 PM,16.903,21355.7
1917,06/14/21 01:00:00 PM,16.999,19289.0
1918,06/14/21 01:15:00 PM,16.618,18600.1
1919,06/14/21 01:30:00 PM,20.615,137778.7
1920,06/14/21 01:45:00 PM,22.333,93689.5
1921,06/14/21 02:00:00 PM,20.901,38578.0
1922,06/14/21 02:15:00 PM,20.805,28933.5
1923,06/14/21 02:30:00 PM,17.760,15844.5
1924,06/14/21 02:45:00 PM,20.329,63378.2
1925,06/14/21 03:00:00 PM,18.711,30311.3
1926,06/14/21 03:15:00 PM,20.615,38578.0
1927,06/14/21 03:30:00 PM,18.521,17222.3
1928,06/14/21 03:45:00 PM,19.758,38578.0
1929,06/14/21 04:00:00 PM,21.473,41333.6
1930,06/14/21 04:15:00 PM,24.545,60622.6
1931,06/14/21 04:30:00 PM,19.567,13089.0
1932,06/14/21 04:45:00 PM,19.282,22044.6
1933,06/14/21 05:00:00 PM,21.378,44089.2
1934,06/14/21 05:15:00 PM,18.901,26178.0
1935,06/14/21 05:30:00 PM,17.855,10333.4
1936,06/14/21 05:45:00 PM,17.665,5511.1
1937,06/14/21 06:00:00 PM,18.140,6544.5
1938,06/14/21 06:15:00 PM,17.855,6544.5
1939,06/14/21 06:30:00 PM,17.570,3272.2
1940,06/14/21 06:45:00 PM,17.760,6200.0
1941,06/14/21 07:00:00 PM,17.665,4305.6
1942,06/14/21 07:15:00 PM,17.570,4650.0
1943,06/14/21 07:30:00 PM,17.475,3272.2
1944,06/14/21 07:45:00 PM,17.284,1463.9
1945,06/14/21 08:00:00 PM,17.094,731.9
1946,06/14/21 08:15:00 PM,16.903,1151.7
1947,06/14/21 08:30:00 PM,16.808,376.7
1948,06/14/21 08:45:00 PM,16.713,269.1
1949,06/14/21 09:00:00 PM,16.618,86.1
1950,06/14/21 09:15:00 PM,16.618,21.5
1951,06/14/21 09:30:00 PM,16.618,0.0
1952,06/14/21 09:45:00 PM,16.523,0.0
1953,06/14/21 10:00:00 PM,16.427,0.0
1954,06/14/21 10:15:00 PM,16.427,0.0
1955,06/14/21 10:30:00 PM,16.332,0.0
1956,06/14/21 10:45:00 PM,16.332,0.0
1957,06/14/21 11:00:00 PM,16.237,0.0
1958,06/14/21 11:15:00 PM,16.141,0.0
1959,06/14/21 11:30:00 PM,16.141,0.0
1960,06/14/21 11:45:00 PM,16.046,0.0
1961,06/15/21 12:00:00 AM,15.951,0.0
1962,06/15/21 12:15:00 AM,15.855,0.0
1963,06/15/21 12:30:00 AM,15.760,0.0
1964,06/15/21 12:45:00 AM,15.760,0.0
1965,06/15/21 01:00:00 AM,15.664,0.0
1966,06/15/21 01:15:00 AM,15.664,0.0
1967,06/15/21 01:30:00 AM,15.760,0.0
1968,06/15/21 01:45:00 AM,15.760,0.0
1969,06/15/21 02:00:00 AM,15.760,0.0
1970,06/15/21 02:15:00 AM,15.760,0.0
1971,06/15/21 02:30:00 AM,15.855,0.0
1972,06/15/21 02:45:00 AM,16.141,0.0
1973,06/15/21 03:00:00 AM,15.951,0.0
1974,06/15/21 03:15:00 AM,16.046,0.0
1975,06/15/21 03:30:00 AM,16.332,0.0
1976,06/15/21 03:45:00 AM,16.046,0.0
1977,06/15/21 04:00:00 AM,16.141,0.0
1978,06/15/21 04:15:00 AM,16.046,0.0
1979,06/15/21 04:30:00 AM,16.046,0.0
1980,06/15/21 04:45:00 AM,16.141,0.0
1981,06/15/21 05:00:00 AM,16.427,10.8
1982,06/15/21 05:15:00 AM,16.427,75.3
1983,06/15/21 05:30:00 AM,16.618,183.0
1984,06/15/21 05:45:00 AM,16.427,333.7
1985,06/15/21 06:00:00 AM,16.427,376.7
1986,06/15/21 06:15:00 AM,16.427,516.7
1987,06/15/21 06:30:00 AM,16.427,602.8
1988,06/15/21 06:45:00 AM,16.332,1033.3
1989,06/15/21 07:00:00 AM,16.427,2066.7
1990,06/15/21 07:15:00 AM,16.427,1808.3
1991,06/15/21 07:30:00 AM,16.427,2238.9
1992,06/15/21 07:45:00 AM,16.332,2927.8
1993,06/15/21 08:00:00 AM,16.237,3272.2
1994,06/15/21 08:15:00 AM,16.523,4822.3
1995,06/15/21 08:30:00 AM,16.713,6200.0
1996,06/15/21 08:45:00 AM,16.713,4477.8
1997,06/15/21 09:00:00 AM,16.903,7577.8
1998,06/15/21 09:15:00 AM,16.808,3616.7
1999,06/15/21 09:30:00 AM,17.094,15844.5
2000,06/15/21 09:45:00 AM,16.903,3788.9
2001,06/15/21 10:00:00 AM,17.379,24800.2
2002,06/15/21 10:15:00 AM,17.094,4305.6
2003,06/15/21 10:30:00 AM,17.379,10677.8
2004,06/15/21 10:45:00 AM,17.475,14466.8
2005,06/15/21 11:00:00 AM,17.855,27555.7
2006,06/15/21 11:15:00 AM,18.426,37200.2
2007,06/15/21 11:30:00 AM,18.236,18600.1
2008,06/15/21 11:45:00 AM,18.996,33066.9
2009,06/15/21 12:00:00 PM,20.234,187379.0
2010,06/15/21 12:15:00 PM,19.853,55111.5
2011,06/15/21 12:30:00 PM,22.046,198401.3
2012,06/15/21 12:45:00 PM,25.902,187379.0
2013,06/15/21 01:00:00 PM,23.773,49600.3
2014,06/15/21 01:15:00 PM,26.781,209423.6
2015,06/15/21 01:30:00 PM,22.525,37200.2
2016,06/15/21 01:45:00 PM,26.000,176356.7
2017,06/15/21 02:00:00 PM,27.173,176356.7
2018,06/15/21 02:15:00 PM,26.585,176356.7
2019,06/15/21 02:30:00 PM,26.879,176356.7
2020,06/15/21 02:45:00 PM,27.370,154312.1
2021,06/15/21 03:00:00 PM,28.159,165334.4
2022,06/15/21 03:15:00 PM,30.154,165334.4
2023,06/15/21 03:30:00 PM,29.652,154312.1
2024,06/15/21 03:45:00 PM,30.457,159823.3
2025,06/15/21 04:00:00 PM,27.075,66133.8
2026,06/15/21 04:15:00 PM,25.708,68889.3
2027,06/15/21 04:30:00 PM,25.222,82667.2
2028,06/15/21 04:45:00 PM,29.652,132267.5
2029,06/15/21 05:00:00 PM,28.159,52355.9
2030,06/15/21 05:15:00 PM,24.931,60622.6
2031,06/15/21 05:30:00 PM,25.902,39955.8
2032,06/15/21 05:45:00 PM,23.196,66133.8
2033,06/15/21 06:00:00 PM,20.615,13777.9
2034,06/15/21 06:15:00 PM,19.567,9644.5
2035,06/15/21 06:30:00 PM,19.758,16533.4
2036,06/15/21 06:45:00 PM,20.138,5511.1
2037,06/15/21 07:00:00 PM,19.567,5166.7
2038,06/15/21 07:15:00 PM,18.996,3616.7
2039,06/15/21 07:30:00 PM,18.901,3616.7
2040,06/15/21 07:45:00 PM,18.996,2325.0
2041,06/15/21 08:00:00 PM,18.901,710.4
2042,06/15/21 08:15:00 PM,18.616,613.5
2043,06/15/21 08:30:00 PM,18.426,376.7
2044,06/15/21 08:45:00 PM,18.140,193.8
2045,06/15/21 09:00:00 PM,18.045,86.1
2046,06/15/21 09:15:00 PM,17.950,10.8
2047,06/15/21 09:30:00 PM,17.950,0.0
2048,06/15/21 09:45:00 PM,17.855,0.0
2049,06/15/21 10:00:00 PM,17.855,0.0
2050,06/15/21 10:15:00 PM,17.855,0.0
2051,06/15/21 10:30:00 PM,17.760,0.0
2052,06/15/21 10:45:00 PM,17.760,0.0
2053,06/15/21 11:00:00 PM,17.760,0.0
2054,06/15/21 11:15:00 PM,17.760,0.0
2055,06/15/21 11:30:00 PM,17.665,0.0
2056,06/15/21 11:45:00 PM,17.570,0.0
2057,06/16/21 12:00:00 AM,17.570,0.0
2058,06/16/21 12:15:00 AM,17.570,0.0
2059,06/16/21 12:30:00 AM,17.475,0.0
2060,06/16/21 12:45:00 AM,17.475,0.0
2061,06/16/21 01:00:00 AM,17.475,0.0
2062,06/16/21 01:15:00 AM,17.475,0.0
2063,06/16/21 01:30:00 AM,17.665,0.0
2064,06/16/21 01:45:00 AM,17.760,0.0
2065,06/16/21 02:00:00 AM,17.855,0.0
2066,06/16/21 02:15:00 AM,17.950,0.0
2067,06/16/21 02:30:00 AM,17.950,0.0
2068,06/16/21 02:45:00 AM,17.950,0.0
2069,06/16/21 03:00:00 AM,18.045,0.0
2070,06/16/21 03:15:00 AM,18.045,0.0
2071,06/16/21 03:30:00 AM,18.045,0.0
2072,06/16/21 03:45:00 AM,18.045,0.0
2073,06/16/21 04:00:00 AM,18.045,0.0
2074,06/16/21 04:15:00 AM,17.950,0.0
2075,06/16/21 04:30:00 AM,17.950,0.0
2076,06/16/21 04:45:00 AM,17.950,0.0
2077,06/16/21 05:00:00 AM,17.950,0.0
2078,06/16/21 05:15:00 AM,17.855,53.8
2079,06/16/21 05:30:00 AM,17.855,139.9
2080,06/16/21 05:45:00 AM,17.855,279.9
2081,06/16/21 06:00:00 AM,17.855,516.7
2082,06/16/21 06:15:00 AM,17.760,839.6
2083,06/16/21 06:30:00 AM,17.760,1894.5
2084,06/16/21 06:45:00 AM,17.760,2066.7
2085,06/16/21 07:00:00 AM,17.760,1980.6
2086,06/16/21 07:15:00 AM,17.760,2583.4
2087,06/16/21 07:30:00 AM,17.760,3444.5
2088,06/16/21 07:45:00 AM,17.760,3616.7
2089,06/16/21 08:00:00 AM,17.855,4477.8
2090,06/16/21 08:15:00 AM,17.855,5166.7
2091,06/16/21 08:30:00 AM,17.950,8266.7
2092,06/16/21 08:45:00 AM,18.045,11711.2
2093,06/16/21 09:00:00 AM,18.236,5511.1
2094,06/16/21 09:15:00 AM,18.236,18600.1
2095,06/16/21 09:30:00 AM,18.236,6200.0
2096,06/16/21 09:45:00 AM,18.521,20666.8
2097,06/16/21 10:00:00 AM,18.711,22044.6
2098,06/16/21 10:15:00 AM,18.806,28933.5
2099,06/16/21 10:30:00 AM,18.996,33066.9
2100,06/16/21 10:45:00 AM,19.187,41333.6
2101,06/16/21 11:00:00 AM,19.472,39955.8
2102,06/16/21 11:15:00 AM,19.758,31689.1
2103,06/16/21 11:30:00 AM,19.758,46844.8
2104,06/16/21 11:45:00 AM,20.519,49600.3
2105,06/16/21 12:00:00 PM,20.901,66133.8
2106,06/16/21 12:15:00 PM,20.996,74400.5
2107,06/16/21 12:30:00 PM,21.664,71644.9
2108,06/16/21 12:45:00 PM,23.292,154312.1
2109,06/16/21 01:00:00 PM,23.292,165334.4
2110,06/16/21 01:15:00 PM,26.000,165334.4
2111,06/16/21 01:30:00 PM,25.610,187379.0
2112,06/16/21 01:45:00 PM,25.028,187379.0
2113,06/16/21 02:00:00 PM,24.738,176356.7
2114,06/16/21 02:15:00 PM,25.222,176356.7
2115,06/16/21 02:30:00 PM,24.738,176356.7
2116,06/16/21 02:45:00 PM,24.931,176356.7
2117,06/16/21 03:00:00 PM,25.222,170845.6
2118,06/16/21 03:15:00 PM,25.513,165334.4
2119,06/16/21 03:30:00 PM,26.000,165334.4
2120,06/16/21 03:45:00 PM,26.585,154312.1
2121,06/16/21 04:00:00 PM,26.585,148801.0
2122,06/16/21 04:15:00 PM,26.781,143289.8
