"Plot Title: NI_C_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10436989, SEN S/N: 10436989)","Intensity, Lux (LGR S/N: 10436989, SEN S/N: 10436989)"
1,05/25/21 02:00:00 PM,23.100,53.8
2,05/25/21 02:15:00 PM,23.100,21.5
3,05/25/21 02:30:00 PM,23.100,21.5
4,05/25/21 02:45:00 PM,23.004,21.5
5,05/25/21 03:00:00 PM,23.100,21.5
6,05/25/21 03:15:00 PM,24.062,226.0
7,05/25/21 03:30:00 PM,23.388,236.8
8,05/25/21 03:45:00 PM,23.100,236.8
9,05/25/21 04:00:00 PM,23.100,236.8
10,05/25/21 04:15:00 PM,23.100,258.3
11,05/25/21 04:30:00 PM,23.100,236.8
12,05/25/21 04:45:00 PM,23.196,226.0
13,05/25/21 05:00:00 PM,23.292,236.8
14,05/25/21 05:15:00 PM,23.292,236.8
15,05/25/21 05:30:00 PM,23.388,236.8
16,05/25/21 05:45:00 PM,23.484,236.8
17,05/25/21 06:00:00 PM,23.581,236.8
18,05/25/21 06:15:00 PM,23.677,236.8
19,05/25/21 06:30:00 PM,23.773,236.8
20,05/25/21 06:45:00 PM,23.869,236.8
21,05/25/21 07:00:00 PM,23.966,236.8
22,05/25/21 07:15:00 PM,24.062,226.0
23,05/25/21 07:30:00 PM,24.158,226.0
24,05/25/21 07:45:00 PM,24.158,226.0
25,05/25/21 08:00:00 PM,24.255,226.0
26,05/25/21 08:15:00 PM,24.255,226.0
27,05/25/21 08:30:00 PM,24.448,226.0
28,05/25/21 08:45:00 PM,30.862,75.3
29,05/25/21 09:00:00 PM,26.195,64.6
30,05/25/21 09:15:00 PM,25.028,53.8
31,05/25/21 09:30:00 PM,24.738,53.8
32,05/25/21 09:45:00 PM,26.683,236.8
33,05/25/21 10:00:00 PM,23.966,882.6
34,05/25/21 10:15:00 PM,23.004,258.3
35,05/25/21 10:30:00 PM,22.717,258.3
36,05/25/21 10:45:00 PM,22.621,247.6
37,05/25/21 11:00:00 PM,22.046,129.2
38,05/25/21 11:15:00 PM,21.664,0.0
39,05/25/21 11:30:00 PM,21.473,0.0
40,05/25/21 11:45:00 PM,21.569,0.0
41,05/26/21 12:00:00 AM,21.378,0.0
42,05/26/21 12:15:00 AM,21.282,0.0
43,05/26/21 12:30:00 AM,21.378,0.0
44,05/26/21 12:45:00 AM,21.187,0.0
45,05/26/21 01:00:00 AM,21.282,0.0
46,05/26/21 01:15:00 AM,21.187,0.0
47,05/26/21 01:30:00 AM,21.091,0.0
48,05/26/21 01:45:00 AM,21.187,0.0
49,05/26/21 02:00:00 AM,21.091,0.0
50,05/26/21 02:15:00 AM,21.091,0.0
51,05/26/21 02:30:00 AM,21.091,0.0
52,05/26/21 02:45:00 AM,20.996,0.0
53,05/26/21 03:00:00 AM,20.901,0.0
54,05/26/21 03:15:00 AM,20.805,0.0
55,05/26/21 03:30:00 AM,20.710,0.0
56,05/26/21 03:45:00 AM,20.710,0.0
57,05/26/21 04:00:00 AM,20.615,0.0
58,05/26/21 04:15:00 AM,20.615,0.0
59,05/26/21 04:30:00 AM,20.519,0.0
60,05/26/21 04:45:00 AM,20.424,0.0
61,05/26/21 05:00:00 AM,20.424,0.0
62,05/26/21 05:15:00 AM,20.329,0.0
63,05/26/21 05:30:00 AM,20.329,0.0
64,05/26/21 05:45:00 AM,20.234,0.0
65,05/26/21 06:00:00 AM,20.138,0.0
66,05/26/21 06:15:00 AM,20.138,0.0
67,05/26/21 06:30:00 AM,20.138,0.0
68,05/26/21 06:45:00 AM,20.043,0.0
69,05/26/21 07:00:00 AM,20.138,0.0
70,05/26/21 07:15:00 AM,20.519,0.0
71,05/26/21 07:30:00 AM,20.329,10.8
72,05/26/21 07:45:00 AM,20.805,118.4
73,05/26/21 08:00:00 AM,20.805,118.4
74,05/26/21 08:15:00 AM,20.615,107.6
75,05/26/21 08:30:00 AM,20.615,118.4
76,05/26/21 08:45:00 AM,20.519,107.6
77,05/26/21 09:00:00 AM,20.424,10.8
78,05/26/21 09:15:00 AM,20.710,10.8
79,05/26/21 09:30:00 AM,20.424,21.5
80,05/26/21 09:45:00 AM,20.424,21.5
81,05/26/21 10:00:00 AM,20.710,10.8
82,05/26/21 10:15:00 AM,20.424,21.5
83,05/26/21 10:30:00 AM,20.424,10.8
84,05/26/21 10:45:00 AM,20.710,21.5
85,05/26/21 11:00:00 AM,20.805,21.5
86,05/26/21 11:15:00 AM,20.519,64.6
87,05/26/21 11:30:00 AM,20.519,32.3
88,05/26/21 11:45:00 AM,20.519,53.8
89,05/26/21 12:00:00 PM,20.901,43.1
90,05/26/21 12:15:00 PM,20.901,32.3
91,05/26/21 12:30:00 PM,20.805,64.6
92,05/26/21 12:45:00 PM,20.805,43.1
93,05/26/21 01:00:00 PM,20.710,43.1
94,05/26/21 01:15:00 PM,20.710,53.8
95,05/26/21 01:30:00 PM,20.805,43.1
96,05/26/21 01:45:00 PM,20.805,53.8
97,05/26/21 02:00:00 PM,20.901,32.3
98,05/26/21 02:15:00 PM,20.805,43.1
99,05/26/21 02:30:00 PM,22.238,247.6
100,05/26/21 02:45:00 PM,21.855,226.0
101,05/26/21 03:00:00 PM,21.760,226.0
102,05/26/21 03:15:00 PM,21.855,226.0
103,05/26/21 03:30:00 PM,22.238,764.2
104,05/26/21 03:45:00 PM,22.908,215.3
105,05/26/21 04:00:00 PM,22.429,215.3
106,05/26/21 04:15:00 PM,21.951,32.3
107,05/26/21 04:30:00 PM,21.664,258.3
108,05/26/21 04:45:00 PM,21.855,247.6
109,05/26/21 05:00:00 PM,21.855,236.8
110,05/26/21 05:15:00 PM,21.951,226.0
111,05/26/21 05:30:00 PM,22.046,247.6
112,05/26/21 05:45:00 PM,22.142,247.6
113,05/26/21 06:00:00 PM,22.333,215.3
114,05/26/21 06:15:00 PM,22.621,10.8
115,05/26/21 06:30:00 PM,22.621,10.8
116,05/26/21 06:45:00 PM,22.525,10.8
117,05/26/21 07:00:00 PM,22.429,10.8
118,05/26/21 07:15:00 PM,22.333,0.0
119,05/26/21 07:30:00 PM,22.333,0.0
120,05/26/21 07:45:00 PM,22.333,301.4
121,05/26/21 08:00:00 PM,22.429,0.0
122,05/26/21 08:15:00 PM,22.429,0.0
123,05/26/21 08:30:00 PM,22.333,0.0
124,05/26/21 08:45:00 PM,22.238,0.0
125,05/26/21 09:00:00 PM,22.142,0.0
126,05/26/21 09:15:00 PM,22.046,0.0
127,05/26/21 09:30:00 PM,21.951,0.0
128,05/26/21 09:45:00 PM,21.855,0.0
129,05/26/21 10:00:00 PM,21.855,0.0
130,05/26/21 10:15:00 PM,21.760,0.0
131,05/26/21 10:30:00 PM,21.664,0.0
132,05/26/21 10:45:00 PM,21.569,0.0
133,05/26/21 11:00:00 PM,21.569,0.0
134,05/26/21 11:15:00 PM,21.473,0.0
135,05/26/21 11:30:00 PM,21.378,0.0
136,05/26/21 11:45:00 PM,21.378,0.0
137,05/27/21 12:00:00 AM,21.282,0.0
138,05/27/21 12:15:00 AM,21.282,0.0
139,05/27/21 12:30:00 AM,21.187,0.0
140,05/27/21 12:45:00 AM,21.091,0.0
141,05/27/21 01:00:00 AM,21.091,0.0
142,05/27/21 01:15:00 AM,20.996,0.0
143,05/27/21 01:30:00 AM,20.996,0.0
144,05/27/21 01:45:00 AM,20.996,0.0
145,05/27/21 02:00:00 AM,20.901,0.0
146,05/27/21 02:15:00 AM,20.901,0.0
147,05/27/21 02:30:00 AM,20.805,0.0
148,05/27/21 02:45:00 AM,20.710,0.0
149,05/27/21 03:00:00 AM,20.710,0.0
150,05/27/21 03:15:00 AM,20.710,0.0
151,05/27/21 03:30:00 AM,20.615,0.0
152,05/27/21 03:45:00 AM,20.615,0.0
153,05/27/21 04:00:00 AM,20.519,0.0
154,05/27/21 04:15:00 AM,20.519,0.0
155,05/27/21 04:30:00 AM,20.424,0.0
156,05/27/21 04:45:00 AM,20.424,0.0
157,05/27/21 05:00:00 AM,20.329,0.0
158,05/27/21 05:15:00 AM,20.329,0.0
159,05/27/21 05:30:00 AM,20.234,0.0
160,05/27/21 05:45:00 AM,20.138,0.0
161,05/27/21 06:00:00 AM,20.138,0.0
162,05/27/21 06:15:00 AM,20.043,0.0
163,05/27/21 06:30:00 AM,20.043,0.0
164,05/27/21 06:45:00 AM,20.043,0.0
165,05/27/21 07:00:00 AM,20.615,0.0
166,05/27/21 07:15:00 AM,20.424,0.0
167,05/27/21 07:30:00 AM,20.710,0.0
168,05/27/21 07:45:00 AM,20.710,0.0
169,05/27/21 08:00:00 AM,20.901,129.2
170,05/27/21 08:15:00 AM,20.710,129.2
171,05/27/21 08:30:00 AM,21.091,129.2
172,05/27/21 08:45:00 AM,20.996,129.2
173,05/27/21 09:00:00 AM,20.710,129.2
174,05/27/21 09:15:00 AM,20.710,129.2
175,05/27/21 09:30:00 AM,21.187,139.9
176,05/27/21 09:45:00 AM,20.901,0.0
177,05/27/21 10:00:00 AM,20.710,0.0
178,05/27/21 10:15:00 AM,20.996,0.0
179,05/27/21 10:30:00 AM,20.615,0.0
180,05/27/21 10:45:00 AM,20.519,0.0
181,05/27/21 11:00:00 AM,21.091,10.8
182,05/27/21 11:15:00 AM,20.615,0.0
183,05/27/21 11:30:00 AM,20.424,53.8
184,05/27/21 11:45:00 AM,21.091,64.6
185,05/27/21 12:00:00 PM,20.901,64.6
186,05/27/21 12:15:00 PM,20.710,161.5
187,05/27/21 12:30:00 PM,20.615,183.0
188,05/27/21 12:45:00 PM,20.710,193.8
189,05/27/21 01:00:00 PM,20.710,193.8
190,05/27/21 01:15:00 PM,21.282,172.2
191,05/27/21 01:30:00 PM,21.378,172.2
192,05/27/21 01:45:00 PM,20.996,172.2
193,05/27/21 02:00:00 PM,20.901,215.3
194,05/27/21 02:15:00 PM,20.901,226.0
195,05/27/21 02:30:00 PM,20.901,107.6
196,05/27/21 02:45:00 PM,21.664,96.9
197,05/27/21 03:00:00 PM,21.664,64.6
198,05/27/21 03:15:00 PM,21.282,64.6
199,05/27/21 03:30:00 PM,21.091,53.8
200,05/27/21 03:45:00 PM,20.996,53.8
201,05/27/21 04:00:00 PM,20.996,86.1
202,05/27/21 04:15:00 PM,22.046,53.8
203,05/27/21 04:30:00 PM,21.664,64.6
204,05/27/21 04:45:00 PM,21.282,64.6
205,05/27/21 05:00:00 PM,21.091,21.5
206,05/27/21 05:15:00 PM,21.091,678.1
207,05/27/21 05:30:00 PM,21.187,204.5
208,05/27/21 05:45:00 PM,21.282,193.8
209,05/27/21 06:00:00 PM,21.378,452.1
210,05/27/21 06:15:00 PM,21.378,96.9
211,05/27/21 06:30:00 PM,21.282,129.2
212,05/27/21 06:45:00 PM,21.282,161.5
213,05/27/21 07:00:00 PM,21.282,75.3
214,05/27/21 07:15:00 PM,21.187,21.5
215,05/27/21 07:30:00 PM,21.091,10.8
216,05/27/21 07:45:00 PM,21.091,0.0
217,05/27/21 08:00:00 PM,20.996,0.0
218,05/27/21 08:15:00 PM,20.901,0.0
219,05/27/21 08:30:00 PM,20.805,0.0
220,05/27/21 08:45:00 PM,20.710,0.0
221,05/27/21 09:00:00 PM,20.615,0.0
222,05/27/21 09:15:00 PM,20.519,0.0
223,05/27/21 09:30:00 PM,20.519,0.0
224,05/27/21 09:45:00 PM,20.424,0.0
225,05/27/21 10:00:00 PM,20.329,0.0
226,05/27/21 10:15:00 PM,21.187,0.0
227,05/27/21 10:30:00 PM,20.805,0.0
228,05/27/21 10:45:00 PM,20.519,0.0
229,05/27/21 11:00:00 PM,20.329,0.0
230,05/27/21 11:15:00 PM,21.282,0.0
231,05/27/21 11:30:00 PM,20.805,0.0
232,05/27/21 11:45:00 PM,20.519,0.0
233,05/28/21 12:00:00 AM,20.519,0.0
234,05/28/21 12:15:00 AM,21.091,0.0
235,05/28/21 12:30:00 AM,20.615,0.0
236,05/28/21 12:45:00 AM,20.329,0.0
237,05/28/21 01:00:00 AM,21.187,0.0
238,05/28/21 01:15:00 AM,20.805,0.0
239,05/28/21 01:30:00 AM,20.424,0.0
240,05/28/21 01:45:00 AM,20.901,0.0
241,05/28/21 02:00:00 AM,21.282,0.0
242,05/28/21 02:15:00 AM,20.710,0.0
243,05/28/21 02:30:00 AM,20.329,0.0
244,05/28/21 02:45:00 AM,21.378,0.0
245,05/28/21 03:00:00 AM,20.996,0.0
246,05/28/21 03:15:00 AM,20.519,0.0
247,05/28/21 03:30:00 AM,20.424,0.0
248,05/28/21 03:45:00 AM,21.378,0.0
249,05/28/21 04:00:00 AM,20.805,0.0
250,05/28/21 04:15:00 AM,20.329,0.0
251,05/28/21 04:30:00 AM,21.473,0.0
252,05/28/21 04:45:00 AM,20.996,0.0
253,05/28/21 05:00:00 AM,20.519,0.0
254,05/28/21 05:15:00 AM,20.901,0.0
255,05/28/21 05:30:00 AM,21.187,0.0
256,05/28/21 05:45:00 AM,20.519,0.0
257,05/28/21 06:00:00 AM,20.424,0.0
258,05/28/21 06:15:00 AM,21.378,0.0
259,05/28/21 06:30:00 AM,20.710,0.0
260,05/28/21 06:45:00 AM,20.329,10.8
261,05/28/21 07:00:00 AM,21.378,21.5
262,05/28/21 07:15:00 AM,21.091,32.3
263,05/28/21 07:30:00 AM,20.805,32.3
264,05/28/21 07:45:00 AM,22.525,43.1
265,05/28/21 08:00:00 AM,21.664,53.8
266,05/28/21 08:15:00 AM,21.473,64.6
267,05/28/21 08:30:00 AM,21.951,75.3
268,05/28/21 08:45:00 AM,21.378,86.1
269,05/28/21 09:00:00 AM,21.091,86.1
270,05/28/21 09:15:00 AM,20.901,75.3
271,05/28/21 09:30:00 AM,20.996,64.6
272,05/28/21 09:45:00 AM,20.901,86.1
273,05/28/21 10:00:00 AM,20.710,96.9
274,05/28/21 10:15:00 AM,21.091,96.9
275,05/28/21 10:30:00 AM,21.664,118.4
276,05/28/21 10:45:00 AM,21.282,129.2
277,05/28/21 11:00:00 AM,24.835,187379.0
278,05/28/21 11:15:00 AM,17.475,37200.2
279,05/28/21 11:30:00 AM,17.284,46844.8
280,05/28/21 11:45:00 AM,17.950,33066.9
281,05/28/21 12:00:00 PM,16.046,28933.5
282,05/28/21 12:15:00 PM,15.282,35822.5
283,05/28/21 12:30:00 PM,15.473,34444.7
284,05/28/21 12:45:00 PM,15.473,41333.6
285,05/28/21 01:00:00 PM,16.046,46844.8
286,05/28/21 01:15:00 PM,20.996,253512.8
287,05/28/21 01:30:00 PM,22.142,209423.6
288,05/28/21 01:45:00 PM,22.429,209423.6
289,05/28/21 02:00:00 PM,22.621,198401.3
290,05/28/21 02:15:00 PM,22.908,198401.3
291,05/28/21 02:30:00 PM,23.196,187379.0
292,05/28/21 02:45:00 PM,23.196,187379.0
293,05/28/21 03:00:00 PM,22.908,187379.0
294,05/28/21 03:15:00 PM,22.333,176356.7
295,05/28/21 03:30:00 PM,22.333,170845.6
296,05/28/21 03:45:00 PM,22.621,165334.4
297,05/28/21 04:00:00 PM,22.621,154312.1
298,05/28/21 04:15:00 PM,16.332,31689.1
299,05/28/21 04:30:00 PM,15.282,15155.7
300,05/28/21 04:45:00 PM,13.750,24800.2
301,05/28/21 05:00:00 PM,13.269,18600.1
302,05/28/21 05:15:00 PM,12.304,12400.1
303,05/28/21 05:30:00 PM,11.528,8611.2
304,05/28/21 05:45:00 PM,11.431,6544.5
305,05/28/21 06:00:00 PM,11.431,5166.7
306,05/28/21 06:15:00 PM,11.528,3788.9
307,05/28/21 06:30:00 PM,11.528,3100.0
308,05/28/21 06:45:00 PM,11.625,2497.2
309,05/28/21 07:00:00 PM,11.722,1894.5
310,05/28/21 07:15:00 PM,11.819,1259.4
311,05/28/21 07:30:00 PM,11.625,904.2
312,05/28/21 07:45:00 PM,11.334,796.5
313,05/28/21 08:00:00 PM,11.139,549.0
314,05/28/21 08:15:00 PM,10.944,366.0
315,05/28/21 08:30:00 PM,10.748,236.8
316,05/28/21 08:45:00 PM,10.651,107.6
317,05/28/21 09:00:00 PM,10.748,32.3
318,05/28/21 09:15:00 PM,10.748,0.0
319,05/28/21 09:30:00 PM,10.748,0.0
320,05/28/21 09:45:00 PM,10.748,0.0
321,05/28/21 10:00:00 PM,10.748,0.0
322,05/28/21 10:15:00 PM,10.748,0.0
323,05/28/21 10:30:00 PM,10.748,0.0
324,05/28/21 10:45:00 PM,10.846,0.0
325,05/28/21 11:00:00 PM,10.846,0.0
326,05/28/21 11:15:00 PM,10.748,0.0
327,05/28/21 11:30:00 PM,10.846,0.0
328,05/28/21 11:45:00 PM,10.846,0.0
329,05/29/21 12:00:00 AM,10.846,0.0
330,05/29/21 12:15:00 AM,10.846,0.0
331,05/29/21 12:30:00 AM,10.846,0.0
332,05/29/21 12:45:00 AM,10.944,0.0
333,05/29/21 01:00:00 AM,10.846,0.0
334,05/29/21 01:15:00 AM,10.846,0.0
335,05/29/21 01:30:00 AM,10.846,0.0
336,05/29/21 01:45:00 AM,10.944,0.0
337,05/29/21 02:00:00 AM,10.846,0.0
338,05/29/21 02:15:00 AM,10.944,0.0
339,05/29/21 02:30:00 AM,10.846,0.0
340,05/29/21 02:45:00 AM,10.944,0.0
341,05/29/21 03:00:00 AM,10.944,0.0
342,05/29/21 03:15:00 AM,10.846,0.0
343,05/29/21 03:30:00 AM,10.944,0.0
344,05/29/21 03:45:00 AM,10.846,0.0
345,05/29/21 04:00:00 AM,10.944,0.0
346,05/29/21 04:15:00 AM,10.944,0.0
347,05/29/21 04:30:00 AM,10.944,0.0
348,05/29/21 04:45:00 AM,10.944,0.0
349,05/29/21 05:00:00 AM,10.944,0.0
350,05/29/21 05:15:00 AM,10.944,43.1
351,05/29/21 05:30:00 AM,10.944,118.4
352,05/29/21 05:45:00 AM,10.944,269.1
353,05/29/21 06:00:00 AM,10.944,462.9
354,05/29/21 06:15:00 AM,10.944,721.2
355,05/29/21 06:30:00 AM,10.944,1076.4
356,05/29/21 06:45:00 AM,10.944,1377.8
357,05/29/21 07:00:00 AM,10.944,1894.5
358,05/29/21 07:15:00 AM,10.944,2411.1
359,05/29/21 07:30:00 AM,11.041,2927.8
360,05/29/21 07:45:00 AM,11.041,3616.7
361,05/29/21 08:00:00 AM,11.139,4822.3
362,05/29/21 08:15:00 AM,11.236,5511.1
363,05/29/21 08:30:00 AM,11.431,7233.4
364,05/29/21 08:45:00 AM,11.722,8266.7
365,05/29/21 09:00:00 AM,11.819,6200.0
366,05/29/21 09:15:00 AM,12.013,13089.0
367,05/29/21 09:30:00 AM,12.207,17222.3
368,05/29/21 09:45:00 AM,12.401,2152.8
369,05/29/21 10:00:00 AM,12.594,24800.2
370,05/29/21 10:15:00 AM,12.690,18600.1
371,05/29/21 10:30:00 AM,12.883,31689.1
372,05/29/21 10:45:00 AM,13.076,30311.3
373,05/29/21 11:00:00 AM,13.365,60622.6
374,05/29/21 11:15:00 AM,13.846,44089.2
375,05/29/21 11:30:00 AM,14.325,74400.5
376,05/29/21 11:45:00 AM,14.900,63378.2
377,05/29/21 12:00:00 PM,15.664,165334.4
378,05/29/21 12:15:00 PM,17.855,187379.0
379,05/29/21 12:30:00 PM,19.092,198401.3
380,05/29/21 12:45:00 PM,19.282,198401.3
381,05/29/21 01:00:00 PM,19.853,198401.3
382,05/29/21 01:15:00 PM,20.043,198401.3
383,05/29/21 01:30:00 PM,20.710,198401.3
384,05/29/21 01:45:00 PM,20.901,198401.3
385,05/29/21 02:00:00 PM,21.282,198401.3
386,05/29/21 02:15:00 PM,22.142,187379.0
387,05/29/21 02:30:00 PM,21.951,187379.0
388,05/29/21 02:45:00 PM,22.429,187379.0
389,05/29/21 03:00:00 PM,22.621,176356.7
390,05/29/21 03:15:00 PM,22.717,176356.7
391,05/29/21 03:30:00 PM,22.812,170845.6
392,05/29/21 03:45:00 PM,23.196,159823.3
393,05/29/21 04:00:00 PM,23.292,154312.1
394,05/29/21 04:15:00 PM,23.388,143289.8
395,05/29/21 04:30:00 PM,23.100,132267.5
396,05/29/21 04:45:00 PM,23.581,121245.2
397,05/29/21 05:00:00 PM,20.996,28933.5
398,05/29/21 05:15:00 PM,16.237,27555.7
399,05/29/21 05:30:00 PM,14.517,17911.2
400,05/29/21 05:45:00 PM,14.038,12400.1
401,05/29/21 06:00:00 PM,12.980,6544.5
402,05/29/21 06:15:00 PM,12.013,5511.1
403,05/29/21 06:30:00 PM,11.722,5338.9
404,05/29/21 06:45:00 PM,11.625,3961.1
405,05/29/21 07:00:00 PM,11.431,2927.8
406,05/29/21 07:15:00 PM,11.431,2066.7
407,05/29/21 07:30:00 PM,11.528,1463.9
408,05/29/21 07:45:00 PM,11.722,1033.3
409,05/29/21 08:00:00 PM,11.722,850.4
410,05/29/21 08:15:00 PM,11.722,559.7
411,05/29/21 08:30:00 PM,11.819,322.9
412,05/29/21 08:45:00 PM,11.819,86.1
413,05/29/21 09:00:00 PM,11.819,32.3
414,05/29/21 09:15:00 PM,11.528,0.0
415,05/29/21 09:30:00 PM,11.334,0.0
416,05/29/21 09:45:00 PM,11.236,0.0
417,05/29/21 10:00:00 PM,11.041,0.0
418,05/29/21 10:15:00 PM,10.944,0.0
419,05/29/21 10:30:00 PM,10.944,0.0
420,05/29/21 10:45:00 PM,10.846,0.0
421,05/29/21 11:00:00 PM,10.846,0.0
422,05/29/21 11:15:00 PM,10.846,0.0
423,05/29/21 11:30:00 PM,10.748,0.0
424,05/29/21 11:45:00 PM,10.748,0.0
425,05/30/21 12:00:00 AM,10.748,0.0
426,05/30/21 12:15:00 AM,10.846,0.0
427,05/30/21 12:30:00 AM,10.846,0.0
428,05/30/21 12:45:00 AM,10.846,0.0
429,05/30/21 01:00:00 AM,10.846,0.0
430,05/30/21 01:15:00 AM,10.846,0.0
431,05/30/21 01:30:00 AM,10.846,0.0
432,05/30/21 01:45:00 AM,10.846,0.0
433,05/30/21 02:00:00 AM,10.846,0.0
434,05/30/21 02:15:00 AM,10.846,0.0
435,05/30/21 02:30:00 AM,10.846,0.0
436,05/30/21 02:45:00 AM,10.944,0.0
437,05/30/21 03:00:00 AM,10.944,0.0
438,05/30/21 03:15:00 AM,10.944,0.0
439,05/30/21 03:30:00 AM,10.944,0.0
440,05/30/21 03:45:00 AM,10.944,0.0
441,05/30/21 04:00:00 AM,11.041,0.0
442,05/30/21 04:15:00 AM,10.944,0.0
443,05/30/21 04:30:00 AM,10.846,0.0
444,05/30/21 04:45:00 AM,10.944,0.0
445,05/30/21 05:00:00 AM,10.944,0.0
446,05/30/21 05:15:00 AM,11.041,32.3
447,05/30/21 05:30:00 AM,11.041,75.3
448,05/30/21 05:45:00 AM,11.041,204.5
449,05/30/21 06:00:00 AM,10.944,355.2
450,05/30/21 06:15:00 AM,11.041,473.6
451,05/30/21 06:30:00 AM,10.944,699.7
452,05/30/21 06:45:00 AM,10.944,1076.4
453,05/30/21 07:00:00 AM,10.944,1377.8
454,05/30/21 07:15:00 AM,11.041,2411.1
455,05/30/21 07:30:00 AM,11.139,2152.8
456,05/30/21 07:45:00 AM,11.139,2238.9
457,05/30/21 08:00:00 AM,11.236,2927.8
458,05/30/21 08:15:00 AM,11.236,2755.6
459,05/30/21 08:30:00 AM,11.334,3616.7
460,05/30/21 08:45:00 AM,11.334,5166.7
461,05/30/21 09:00:00 AM,11.431,6544.5
462,05/30/21 09:15:00 AM,12.110,7577.8
463,05/30/21 09:30:00 AM,12.304,9300.1
464,05/30/21 09:45:00 AM,12.304,10333.4
465,05/30/21 10:00:00 AM,12.304,12400.1
466,05/30/21 10:15:00 AM,12.497,16533.4
467,05/30/21 10:30:00 AM,12.594,15155.7
468,05/30/21 10:45:00 AM,12.883,3788.9
469,05/30/21 11:00:00 AM,12.980,12400.1
470,05/30/21 11:15:00 AM,13.076,15844.5
471,05/30/21 11:30:00 AM,12.980,9644.5
472,05/30/21 11:45:00 AM,13.076,13089.0
473,05/30/21 12:00:00 PM,13.269,16533.4
474,05/30/21 12:15:00 PM,13.558,24800.2
475,05/30/21 12:30:00 PM,13.750,30311.3
476,05/30/21 12:45:00 PM,14.134,52355.9
477,05/30/21 01:00:00 PM,15.569,115734.1
478,05/30/21 01:15:00 PM,17.189,85422.8
479,05/30/21 01:30:00 PM,16.808,66133.8
480,05/30/21 01:45:00 PM,17.570,99200.7
481,05/30/21 02:00:00 PM,18.996,143289.8
482,05/30/21 02:15:00 PM,17.094,52355.9
483,05/30/21 02:30:00 PM,16.237,44089.2
484,05/30/21 02:45:00 PM,16.999,60622.6
485,05/30/21 03:00:00 PM,18.521,88178.4
486,05/30/21 03:15:00 PM,19.662,82667.2
487,05/30/21 03:30:00 PM,20.329,88178.4
488,05/30/21 03:45:00 PM,20.329,82667.2
489,05/30/21 04:00:00 PM,20.996,82667.2
490,05/30/21 04:15:00 PM,22.429,93689.5
491,05/30/21 04:30:00 PM,22.429,71644.9
492,05/30/21 04:45:00 PM,20.996,57867.0
493,05/30/21 05:00:00 PM,19.662,52355.9
494,05/30/21 05:15:00 PM,19.948,60622.6
495,05/30/21 05:30:00 PM,16.999,38578.0
496,05/30/21 05:45:00 PM,16.903,19289.0
497,05/30/21 06:00:00 PM,14.517,20666.8
498,05/30/21 06:15:00 PM,13.942,17911.2
499,05/30/21 06:30:00 PM,13.365,3961.1
500,05/30/21 06:45:00 PM,12.883,1463.9
501,05/30/21 07:00:00 PM,12.207,2927.8
502,05/30/21 07:15:00 PM,11.625,2238.9
503,05/30/21 07:30:00 PM,11.528,2755.6
504,05/30/21 07:45:00 PM,11.528,387.5
505,05/30/21 08:00:00 PM,11.431,161.5
506,05/30/21 08:15:00 PM,11.528,129.2
507,05/30/21 08:30:00 PM,11.625,172.2
508,05/30/21 08:45:00 PM,11.722,96.9
509,05/30/21 09:00:00 PM,11.722,43.1
510,05/30/21 09:15:00 PM,11.625,0.0
511,05/30/21 09:30:00 PM,11.722,0.0
512,05/30/21 09:45:00 PM,11.819,0.0
513,05/30/21 10:00:00 PM,11.819,0.0
514,05/30/21 10:15:00 PM,11.722,0.0
515,05/30/21 10:30:00 PM,11.625,0.0
516,05/30/21 10:45:00 PM,11.431,0.0
517,05/30/21 11:00:00 PM,11.334,0.0
518,05/30/21 11:15:00 PM,11.236,0.0
519,05/30/21 11:30:00 PM,11.236,0.0
520,05/30/21 11:45:00 PM,11.041,0.0
521,05/31/21 12:00:00 AM,11.041,0.0
522,05/31/21 12:15:00 AM,11.041,0.0
523,05/31/21 12:30:00 AM,11.041,0.0
524,05/31/21 12:45:00 AM,11.041,0.0
525,05/31/21 01:00:00 AM,11.041,0.0
526,05/31/21 01:15:00 AM,11.041,0.0
527,05/31/21 01:30:00 AM,11.041,0.0
528,05/31/21 01:45:00 AM,11.041,0.0
529,05/31/21 02:00:00 AM,11.041,0.0
530,05/31/21 02:15:00 AM,11.041,0.0
531,05/31/21 02:30:00 AM,11.041,0.0
532,05/31/21 02:45:00 AM,11.041,0.0
533,05/31/21 03:00:00 AM,11.041,0.0
534,05/31/21 03:15:00 AM,11.041,0.0
535,05/31/21 03:30:00 AM,11.041,0.0
536,05/31/21 03:45:00 AM,11.041,0.0
537,05/31/21 04:00:00 AM,11.041,0.0
538,05/31/21 04:15:00 AM,11.041,0.0
539,05/31/21 04:30:00 AM,11.041,0.0
540,05/31/21 04:45:00 AM,11.041,0.0
541,05/31/21 05:00:00 AM,11.041,0.0
542,05/31/21 05:15:00 AM,11.041,75.3
543,05/31/21 05:30:00 AM,11.041,366.0
544,05/31/21 05:45:00 AM,11.041,441.3
545,05/31/21 06:00:00 AM,11.041,613.5
546,05/31/21 06:15:00 AM,11.041,882.6
547,05/31/21 06:30:00 AM,11.041,947.2
548,05/31/21 06:45:00 AM,11.041,775.0
549,05/31/21 07:00:00 AM,11.139,2152.8
550,05/31/21 07:15:00 AM,11.139,3788.9
