"Plot Title: SA_C_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10436990, SEN S/N: 10436990)","Intensity, Lux (LGR S/N: 10436990, SEN S/N: 10436990)"
1601,06/11/21 06:00:00 AM,13.461,247.6
1602,06/11/21 06:15:00 AM,13.654,398.3
1603,06/11/21 06:30:00 AM,13.750,592.0
1604,06/11/21 06:45:00 AM,13.846,742.7
1605,06/11/21 07:00:00 AM,13.942,968.8
1606,06/11/21 07:15:00 AM,14.134,990.3
1607,06/11/21 07:30:00 AM,14.421,2066.7
1608,06/11/21 07:45:00 AM,14.804,2497.2
1609,06/11/21 08:00:00 AM,15.187,3100.0
1610,06/11/21 08:15:00 AM,15.378,4477.8
1611,06/11/21 08:30:00 AM,15.378,4650.0
1612,06/11/21 08:45:00 AM,15.760,6200.0
1613,06/11/21 09:00:00 AM,16.618,6200.0
1614,06/11/21 09:15:00 AM,17.094,14466.8
1615,06/11/21 09:30:00 AM,17.570,23422.4
1616,06/11/21 09:45:00 AM,18.045,24800.2
1617,06/11/21 10:00:00 AM,18.616,41333.6
1618,06/11/21 10:15:00 AM,18.426,24800.2
1619,06/11/21 10:30:00 AM,19.092,52355.9
1620,06/11/21 10:45:00 AM,20.043,115734.1
1621,06/11/21 11:00:00 AM,16.903,88178.4
1622,06/11/21 11:15:00 AM,17.855,68889.3
1623,06/11/21 11:30:00 AM,18.901,68889.3
1624,06/11/21 11:45:00 AM,18.996,71644.9
1625,06/11/21 12:00:00 PM,18.616,63378.2
1626,06/11/21 12:15:00 PM,18.521,57867.0
1627,06/11/21 12:30:00 PM,18.045,57867.0
1628,06/11/21 12:45:00 PM,18.616,71644.9
1629,06/11/21 01:00:00 PM,17.950,55111.5
1630,06/11/21 01:15:00 PM,17.189,46844.8
1631,06/11/21 01:30:00 PM,16.332,39955.8
1632,06/11/21 01:45:00 PM,15.473,30311.3
1633,06/11/21 02:00:00 PM,15.378,46844.8
1634,06/11/21 02:15:00 PM,17.379,88178.4
1635,06/11/21 02:30:00 PM,18.236,18600.1
1636,06/11/21 02:45:00 PM,17.950,14466.8
1637,06/11/21 03:00:00 PM,17.855,23422.4
1638,06/11/21 03:15:00 PM,18.045,33066.9
1639,06/11/21 03:30:00 PM,17.760,12400.1
1640,06/11/21 03:45:00 PM,17.665,12400.1
1641,06/11/21 04:00:00 PM,17.189,5511.1
1642,06/11/21 04:15:00 PM,16.999,8611.2
1643,06/11/21 04:30:00 PM,15.855,6200.0
1644,06/11/21 04:45:00 PM,13.846,8611.2
1645,06/11/21 05:00:00 PM,13.076,8611.2
1646,06/11/21 05:15:00 PM,12.787,8611.2
1647,06/11/21 05:30:00 PM,12.690,5166.7
1648,06/11/21 05:45:00 PM,12.594,5166.7
1649,06/11/21 06:00:00 PM,12.497,5166.7
1650,06/11/21 06:15:00 PM,12.401,4133.4
1651,06/11/21 06:30:00 PM,12.401,1894.5
1652,06/11/21 06:45:00 PM,12.401,1463.9
1653,06/11/21 07:00:00 PM,12.401,1065.6
1654,06/11/21 07:15:00 PM,12.497,1011.8
1655,06/11/21 07:30:00 PM,12.497,495.1
1656,06/11/21 07:45:00 PM,12.497,828.8
1657,06/11/21 08:00:00 PM,12.594,290.6
1658,06/11/21 08:15:00 PM,12.594,129.2
1659,06/11/21 08:30:00 PM,12.690,32.3
1660,06/11/21 08:45:00 PM,12.690,21.5
1661,06/11/21 09:00:00 PM,12.690,10.8
1662,06/11/21 09:15:00 PM,12.787,0.0
1663,06/11/21 09:30:00 PM,12.787,0.0
1664,06/11/21 09:45:00 PM,12.690,0.0
1665,06/11/21 10:00:00 PM,12.690,0.0
1666,06/11/21 10:15:00 PM,12.883,0.0
1667,06/11/21 10:30:00 PM,13.173,0.0
1668,06/11/21 10:45:00 PM,13.269,0.0
1669,06/11/21 11:00:00 PM,13.461,0.0
1670,06/11/21 11:15:00 PM,13.269,0.0
1671,06/11/21 11:30:00 PM,13.173,0.0
1672,06/11/21 11:45:00 PM,13.365,0.0
1673,06/12/21 12:00:00 AM,13.942,0.0
1674,06/12/21 12:15:00 AM,14.325,0.0
1675,06/12/21 12:30:00 AM,14.709,0.0
1676,06/12/21 12:45:00 AM,14.804,0.0
1677,06/12/21 01:00:00 AM,14.804,0.0
1678,06/12/21 01:15:00 AM,14.613,0.0
1679,06/12/21 01:30:00 AM,14.613,0.0
1680,06/12/21 01:45:00 AM,14.613,0.0
1681,06/12/21 02:00:00 AM,14.613,0.0
1682,06/12/21 02:15:00 AM,14.709,0.0
1683,06/12/21 02:30:00 AM,14.804,0.0
1684,06/12/21 02:45:00 AM,14.996,0.0
1685,06/12/21 03:00:00 AM,15.091,0.0
1686,06/12/21 03:15:00 AM,15.282,0.0
1687,06/12/21 03:30:00 AM,15.282,0.0
1688,06/12/21 03:45:00 AM,15.282,0.0
1689,06/12/21 04:00:00 AM,15.282,0.0
1690,06/12/21 04:15:00 AM,15.282,0.0
1691,06/12/21 04:30:00 AM,15.187,0.0
1692,06/12/21 04:45:00 AM,15.187,0.0
1693,06/12/21 05:00:00 AM,15.282,0.0
1694,06/12/21 05:15:00 AM,15.378,43.1
1695,06/12/21 05:30:00 AM,15.473,75.3
1696,06/12/21 05:45:00 AM,15.473,193.8
1697,06/12/21 06:00:00 AM,15.378,376.7
1698,06/12/21 06:15:00 AM,15.282,366.0
1699,06/12/21 06:30:00 AM,15.282,710.4
1700,06/12/21 06:45:00 AM,15.282,1722.2
1701,06/12/21 07:00:00 AM,15.378,1722.2
1702,06/12/21 07:15:00 AM,15.473,2238.9
1703,06/12/21 07:30:00 AM,15.569,2238.9
1704,06/12/21 07:45:00 AM,15.569,1130.2
1705,06/12/21 08:00:00 AM,15.664,1550.0
1706,06/12/21 08:15:00 AM,15.951,2927.8
1707,06/12/21 08:30:00 AM,16.141,7233.4
1708,06/12/21 08:45:00 AM,16.523,11022.3
1709,06/12/21 09:00:00 AM,16.903,11711.2
1710,06/12/21 09:15:00 AM,16.903,11022.3
1711,06/12/21 09:30:00 AM,16.713,15155.7
1712,06/12/21 09:45:00 AM,16.808,41333.6
1713,06/12/21 10:00:00 AM,16.999,20666.8
1714,06/12/21 10:15:00 AM,16.999,26178.0
1715,06/12/21 10:30:00 AM,17.665,44089.2
1716,06/12/21 10:45:00 AM,18.711,82667.2
1717,06/12/21 11:00:00 AM,19.377,99200.7
1718,06/12/21 11:15:00 AM,19.662,137778.7
1719,06/12/21 11:30:00 AM,21.951,143289.8
1720,06/12/21 11:45:00 AM,23.773,165334.4
1721,06/12/21 12:00:00 PM,24.545,165334.4
1722,06/12/21 12:15:00 PM,25.028,159823.3
1723,06/12/21 12:30:00 PM,26.097,165334.4
1724,06/12/21 12:45:00 PM,27.370,170845.6
1725,06/12/21 01:00:00 PM,27.370,170845.6
1726,06/12/21 01:15:00 PM,26.781,165334.4
1727,06/12/21 01:30:00 PM,31.166,165334.4
1728,06/12/21 01:45:00 PM,33.222,159823.3
1729,06/12/21 02:00:00 PM,27.961,165334.4
1730,06/12/21 02:15:00 PM,28.853,121245.2
1731,06/12/21 02:30:00 PM,29.452,159823.3
1732,06/12/21 02:45:00 PM,31.472,154312.1
1733,06/12/21 03:00:00 PM,29.752,143289.8
1734,06/12/21 03:15:00 PM,22.621,68889.3
1735,06/12/21 03:30:00 PM,21.569,46844.8
1736,06/12/21 03:45:00 PM,20.996,37200.2
1737,06/12/21 04:00:00 PM,20.424,16533.4
1738,06/12/21 04:15:00 PM,19.662,16533.4
1739,06/12/21 04:30:00 PM,18.996,11022.3
1740,06/12/21 04:45:00 PM,17.760,8611.2
1741,06/12/21 05:00:00 PM,15.378,6200.0
1742,06/12/21 05:15:00 PM,13.654,5166.7
1743,06/12/21 05:30:00 PM,12.690,3616.7
1744,06/12/21 05:45:00 PM,12.594,2927.8
1745,06/12/21 06:00:00 PM,12.787,2669.5
1746,06/12/21 06:15:00 PM,12.690,2152.8
1747,06/12/21 06:30:00 PM,12.690,2152.8
1748,06/12/21 06:45:00 PM,12.594,1463.9
1749,06/12/21 07:00:00 PM,12.497,1205.6
1750,06/12/21 07:15:00 PM,12.401,871.9
1751,06/12/21 07:30:00 PM,12.304,635.1
1752,06/12/21 07:45:00 PM,12.304,236.8
1753,06/12/21 08:00:00 PM,12.013,269.1
1754,06/12/21 08:15:00 PM,11.819,204.5
1755,06/12/21 08:30:00 PM,11.916,183.0
1756,06/12/21 08:45:00 PM,11.916,75.3
1757,06/12/21 09:00:00 PM,11.916,10.8
1758,06/12/21 09:15:00 PM,11.916,0.0
1759,06/12/21 09:30:00 PM,11.916,0.0
1760,06/12/21 09:45:00 PM,11.819,0.0
1761,06/12/21 10:00:00 PM,11.819,0.0
1762,06/12/21 10:15:00 PM,11.819,0.0
1763,06/12/21 10:30:00 PM,11.819,0.0
1764,06/12/21 10:45:00 PM,11.819,0.0
1765,06/12/21 11:00:00 PM,11.819,0.0
1766,06/12/21 11:15:00 PM,11.916,0.0
1767,06/12/21 11:30:00 PM,11.916,0.0
1768,06/12/21 11:45:00 PM,11.819,0.0
1769,06/13/21 12:00:00 AM,11.916,0.0
1770,06/13/21 12:15:00 AM,11.819,0.0
1771,06/13/21 12:30:00 AM,11.722,0.0
1772,06/13/21 12:45:00 AM,11.819,0.0
1773,06/13/21 01:00:00 AM,11.722,0.0
1774,06/13/21 01:15:00 AM,11.819,0.0
1775,06/13/21 01:30:00 AM,11.819,0.0
1776,06/13/21 01:45:00 AM,11.819,0.0
1777,06/13/21 02:00:00 AM,11.819,0.0
1778,06/13/21 02:15:00 AM,11.819,0.0
1779,06/13/21 02:30:00 AM,11.819,0.0
1780,06/13/21 02:45:00 AM,11.722,0.0
1781,06/13/21 03:00:00 AM,11.722,0.0
1782,06/13/21 03:15:00 AM,11.722,0.0
1783,06/13/21 03:30:00 AM,11.819,0.0
1784,06/13/21 03:45:00 AM,12.110,0.0
1785,06/13/21 04:00:00 AM,12.110,0.0
1786,06/13/21 04:15:00 AM,12.110,0.0
1787,06/13/21 04:30:00 AM,12.207,0.0
1788,06/13/21 04:45:00 AM,12.207,0.0
1789,06/13/21 05:00:00 AM,12.207,0.0
1790,06/13/21 05:15:00 AM,12.304,10.8
1791,06/13/21 05:30:00 AM,12.304,10.8
1792,06/13/21 05:45:00 AM,12.401,53.8
1793,06/13/21 06:00:00 AM,12.497,32.3
1794,06/13/21 06:15:00 AM,12.401,43.1
1795,06/13/21 06:30:00 AM,12.401,193.8
1796,06/13/21 06:45:00 AM,12.594,258.3
1797,06/13/21 07:00:00 AM,12.787,807.3
1798,06/13/21 07:15:00 AM,12.883,473.6
1799,06/13/21 07:30:00 AM,12.980,710.4
1800,06/13/21 07:45:00 AM,13.173,882.6
1801,06/13/21 08:00:00 AM,13.269,1011.8
1802,06/13/21 08:15:00 AM,13.365,1463.9
1803,06/13/21 08:30:00 AM,13.461,1894.5
1804,06/13/21 08:45:00 AM,13.654,1377.8
1805,06/13/21 09:00:00 AM,14.038,1722.2
1806,06/13/21 09:15:00 AM,14.421,1808.3
1807,06/13/21 09:30:00 AM,14.709,2238.9
1808,06/13/21 09:45:00 AM,14.900,2238.9
1809,06/13/21 10:00:00 AM,15.091,4305.6
1810,06/13/21 10:15:00 AM,15.378,6200.0
1811,06/13/21 10:30:00 AM,15.378,5511.1
1812,06/13/21 10:45:00 AM,15.569,11022.3
1813,06/13/21 11:00:00 AM,15.951,11711.2
1814,06/13/21 11:15:00 AM,16.713,28933.5
1815,06/13/21 11:30:00 AM,17.094,28933.5
1816,06/13/21 11:45:00 AM,17.189,38578.0
1817,06/13/21 12:00:00 PM,17.189,31689.1
1818,06/13/21 12:15:00 PM,18.236,57867.0
1819,06/13/21 12:30:00 PM,20.234,88178.4
1820,06/13/21 12:45:00 PM,24.738,154312.1
1821,06/13/21 01:00:00 PM,25.125,93689.5
1822,06/13/21 01:15:00 PM,21.664,63378.2
1823,06/13/21 01:30:00 PM,25.902,132267.5
1824,06/13/21 01:45:00 PM,22.429,68889.3
1825,06/13/21 02:00:00 PM,21.378,60622.6
1826,06/13/21 02:15:00 PM,20.424,46844.8
1827,06/13/21 02:30:00 PM,17.855,34444.7
1828,06/13/21 02:45:00 PM,16.999,30311.3
1829,06/13/21 03:00:00 PM,17.094,33066.9
1830,06/13/21 03:15:00 PM,17.475,26178.0
1831,06/13/21 03:30:00 PM,18.045,17222.3
1832,06/13/21 03:45:00 PM,17.855,11711.2
1833,06/13/21 04:00:00 PM,17.665,8266.7
1834,06/13/21 04:15:00 PM,17.379,5338.9
1835,06/13/21 04:30:00 PM,17.189,4477.8
1836,06/13/21 04:45:00 PM,16.713,3444.5
1837,06/13/21 05:00:00 PM,16.237,3444.5
1838,06/13/21 05:15:00 PM,15.855,2583.4
1839,06/13/21 05:30:00 PM,14.709,2238.9
1840,06/13/21 05:45:00 PM,13.269,2152.8
1841,06/13/21 06:00:00 PM,13.173,1722.2
1842,06/13/21 06:15:00 PM,12.980,1205.6
1843,06/13/21 06:30:00 PM,12.787,1173.3
1844,06/13/21 06:45:00 PM,12.690,1076.4
1845,06/13/21 07:00:00 PM,12.497,1151.7
1846,06/13/21 07:15:00 PM,12.207,775.0
1847,06/13/21 07:30:00 PM,12.013,516.7
1848,06/13/21 07:45:00 PM,11.722,452.1
1849,06/13/21 08:00:00 PM,11.722,344.4
1850,06/13/21 08:15:00 PM,11.625,290.6
1851,06/13/21 08:30:00 PM,11.625,129.2
1852,06/13/21 08:45:00 PM,11.722,150.7
1853,06/13/21 09:00:00 PM,11.722,118.4
1854,06/13/21 09:15:00 PM,11.722,10.8
1855,06/13/21 09:30:00 PM,11.625,0.0
1856,06/13/21 09:45:00 PM,11.722,0.0
1857,06/13/21 10:00:00 PM,11.625,0.0
1858,06/13/21 10:15:00 PM,11.625,0.0
1859,06/13/21 10:30:00 PM,11.625,0.0
1860,06/13/21 10:45:00 PM,11.625,0.0
1861,06/13/21 11:00:00 PM,11.625,0.0
1862,06/13/21 11:15:00 PM,11.625,0.0
1863,06/13/21 11:30:00 PM,11.722,0.0
1864,06/13/21 11:45:00 PM,11.722,0.0
1865,06/14/21 12:00:00 AM,11.722,0.0
1866,06/14/21 12:15:00 AM,11.722,0.0
1867,06/14/21 12:30:00 AM,11.625,0.0
1868,06/14/21 12:45:00 AM,11.722,0.0
1869,06/14/21 01:00:00 AM,11.722,0.0
1870,06/14/21 01:15:00 AM,11.819,0.0
1871,06/14/21 01:30:00 AM,11.722,0.0
1872,06/14/21 01:45:00 AM,11.722,0.0
1873,06/14/21 02:00:00 AM,11.722,0.0
1874,06/14/21 02:15:00 AM,11.722,0.0
1875,06/14/21 02:30:00 AM,11.722,0.0
1876,06/14/21 02:45:00 AM,11.722,0.0
1877,06/14/21 03:00:00 AM,11.819,0.0
1878,06/14/21 03:15:00 AM,11.722,0.0
1879,06/14/21 03:30:00 AM,11.819,0.0
1880,06/14/21 03:45:00 AM,11.819,0.0
1881,06/14/21 04:00:00 AM,11.819,0.0
1882,06/14/21 04:15:00 AM,11.819,0.0
1883,06/14/21 04:30:00 AM,11.819,0.0
1884,06/14/21 04:45:00 AM,11.819,0.0
1885,06/14/21 05:00:00 AM,11.819,0.0
1886,06/14/21 05:15:00 AM,11.916,0.0
1887,06/14/21 05:30:00 AM,11.819,21.5
1888,06/14/21 05:45:00 AM,11.916,32.3
1889,06/14/21 06:00:00 AM,11.916,129.2
1890,06/14/21 06:15:00 AM,11.819,118.4
1891,06/14/21 06:30:00 AM,11.916,96.9
1892,06/14/21 06:45:00 AM,11.916,247.6
1893,06/14/21 07:00:00 AM,11.916,538.2
1894,06/14/21 07:15:00 AM,11.916,1130.2
1895,06/14/21 07:30:00 AM,12.013,2066.7
1896,06/14/21 07:45:00 AM,12.013,2411.1
1897,06/14/21 08:00:00 AM,12.110,1280.9
1898,06/14/21 08:15:00 AM,12.013,1722.2
1899,06/14/21 08:30:00 AM,12.207,3272.2
1900,06/14/21 08:45:00 AM,13.365,3100.0
1901,06/14/21 09:00:00 AM,13.942,3272.2
1902,06/14/21 09:15:00 AM,14.325,6200.0
1903,06/14/21 09:30:00 AM,14.900,7233.4
1904,06/14/21 09:45:00 AM,15.378,6200.0
1905,06/14/21 10:00:00 AM,15.760,4477.8
1906,06/14/21 10:15:00 AM,15.951,9300.1
1907,06/14/21 10:30:00 AM,16.332,11022.3
1908,06/14/21 10:45:00 AM,16.523,10677.8
1909,06/14/21 11:00:00 AM,16.523,18600.1
1910,06/14/21 11:15:00 AM,16.523,15155.7
1911,06/14/21 11:30:00 AM,16.903,12400.1
1912,06/14/21 11:45:00 AM,17.475,14466.8
1913,06/14/21 12:00:00 PM,17.665,13777.9
1914,06/14/21 12:15:00 PM,17.950,30311.3
1915,06/14/21 12:30:00 PM,18.616,66133.8
1916,06/14/21 12:45:00 PM,18.045,28933.5
1917,06/14/21 01:00:00 PM,15.760,18600.1
1918,06/14/21 01:15:00 PM,16.046,34444.7
1919,06/14/21 01:30:00 PM,19.662,85422.8
1920,06/14/21 01:45:00 PM,18.140,79911.6
1921,06/14/21 02:00:00 PM,20.996,88178.4
1922,06/14/21 02:15:00 PM,20.138,49600.3
1923,06/14/21 02:30:00 PM,17.665,38578.0
1924,06/14/21 02:45:00 PM,18.045,19289.0
1925,06/14/21 03:00:00 PM,20.901,82667.2
1926,06/14/21 03:15:00 PM,19.472,66133.8
1927,06/14/21 03:30:00 PM,20.805,79911.6
1928,06/14/21 03:45:00 PM,26.292,82667.2
1929,06/14/21 04:00:00 PM,27.272,115734.1
1930,06/14/21 04:15:00 PM,19.187,34444.7
1931,06/14/21 04:30:00 PM,18.711,18600.1
1932,06/14/21 04:45:00 PM,18.331,9644.5
1933,06/14/21 05:00:00 PM,18.236,12400.1
1934,06/14/21 05:15:00 PM,17.760,7577.8
1935,06/14/21 05:30:00 PM,17.189,6200.0
1936,06/14/21 05:45:00 PM,16.808,5166.7
1937,06/14/21 06:00:00 PM,16.332,4477.8
1938,06/14/21 06:15:00 PM,14.613,4133.4
1939,06/14/21 06:30:00 PM,13.173,2927.8
1940,06/14/21 06:45:00 PM,12.787,2411.1
1941,06/14/21 07:00:00 PM,12.594,2238.9
1942,06/14/21 07:15:00 PM,12.594,5166.7
1943,06/14/21 07:30:00 PM,12.401,3272.2
1944,06/14/21 07:45:00 PM,12.304,1980.6
1945,06/14/21 08:00:00 PM,12.110,1033.3
1946,06/14/21 08:15:00 PM,12.013,990.3
1947,06/14/21 08:30:00 PM,11.916,549.0
1948,06/14/21 08:45:00 PM,11.916,279.9
1949,06/14/21 09:00:00 PM,11.916,118.4
1950,06/14/21 09:15:00 PM,11.916,32.3
1951,06/14/21 09:30:00 PM,11.819,0.0
1952,06/14/21 09:45:00 PM,11.819,0.0
1953,06/14/21 10:00:00 PM,11.819,0.0
1954,06/14/21 10:15:00 PM,11.722,0.0
1955,06/14/21 10:30:00 PM,11.625,0.0
1956,06/14/21 10:45:00 PM,11.625,0.0
1957,06/14/21 11:00:00 PM,11.528,0.0
1958,06/14/21 11:15:00 PM,11.625,0.0
1959,06/14/21 11:30:00 PM,11.625,0.0
1960,06/14/21 11:45:00 PM,11.625,0.0
1961,06/15/21 12:00:00 AM,11.625,0.0
1962,06/15/21 12:15:00 AM,11.625,0.0
1963,06/15/21 12:30:00 AM,11.722,0.0
1964,06/15/21 12:45:00 AM,11.722,0.0
1965,06/15/21 01:00:00 AM,11.625,0.0
1966,06/15/21 01:15:00 AM,11.625,0.0
1967,06/15/21 01:30:00 AM,11.722,0.0
1968,06/15/21 01:45:00 AM,11.625,0.0
1969,06/15/21 02:00:00 AM,11.722,0.0
1970,06/15/21 02:15:00 AM,11.722,0.0
1971,06/15/21 02:30:00 AM,11.916,0.0
1972,06/15/21 02:45:00 AM,12.207,0.0
1973,06/15/21 03:00:00 AM,12.401,0.0
1974,06/15/21 03:15:00 AM,12.594,0.0
1975,06/15/21 03:30:00 AM,12.787,0.0
1976,06/15/21 03:45:00 AM,12.594,0.0
1977,06/15/21 04:00:00 AM,12.594,0.0
1978,06/15/21 04:15:00 AM,12.690,0.0
1979,06/15/21 04:30:00 AM,12.690,0.0
1980,06/15/21 04:45:00 AM,13.076,0.0
1981,06/15/21 05:00:00 AM,13.558,10.8
1982,06/15/21 05:15:00 AM,13.750,75.3
1983,06/15/21 05:30:00 AM,13.654,193.8
1984,06/15/21 05:45:00 AM,13.750,333.7
1985,06/15/21 06:00:00 AM,13.846,958.0
1986,06/15/21 06:15:00 AM,13.846,807.3
1987,06/15/21 06:30:00 AM,13.846,1377.8
1988,06/15/21 06:45:00 AM,13.750,990.3
1989,06/15/21 07:00:00 AM,13.750,1033.3
1990,06/15/21 07:15:00 AM,13.942,4133.4
1991,06/15/21 07:30:00 AM,14.038,4133.4
1992,06/15/21 07:45:00 AM,14.134,4477.8
1993,06/15/21 08:00:00 AM,14.421,2669.5
1994,06/15/21 08:15:00 AM,14.613,3272.2
1995,06/15/21 08:30:00 AM,14.804,3616.7
1996,06/15/21 08:45:00 AM,14.900,3272.2
1997,06/15/21 09:00:00 AM,15.187,8611.2
1998,06/15/21 09:15:00 AM,15.187,4305.6
1999,06/15/21 09:30:00 AM,15.378,13777.9
2000,06/15/21 09:45:00 AM,15.473,19977.9
2001,06/15/21 10:00:00 AM,15.569,20666.8
2002,06/15/21 10:15:00 AM,15.760,22044.6
2003,06/15/21 10:30:00 AM,15.664,11022.3
2004,06/15/21 10:45:00 AM,15.951,15155.7
2005,06/15/21 11:00:00 AM,16.618,42711.4
2006,06/15/21 11:15:00 AM,16.999,42711.4
2007,06/15/21 11:30:00 AM,17.379,26178.0
2008,06/15/21 11:45:00 AM,17.760,37200.2
2009,06/15/21 12:00:00 PM,18.426,55111.5
2010,06/15/21 12:15:00 PM,18.901,49600.3
2011,06/15/21 12:30:00 PM,19.282,63378.2
2012,06/15/21 12:45:00 PM,19.853,11022.3
2013,06/15/21 01:00:00 PM,20.138,15844.5
2014,06/15/21 01:15:00 PM,20.710,26178.0
2015,06/15/21 01:30:00 PM,22.429,176356.7
2016,06/15/21 01:45:00 PM,24.255,159823.3
2017,06/15/21 02:00:00 PM,29.352,176356.7
2018,06/15/21 02:15:00 PM,31.880,176356.7
2019,06/15/21 02:30:00 PM,29.552,176356.7
2020,06/15/21 02:45:00 PM,28.456,170845.6
2021,06/15/21 03:00:00 PM,28.456,154312.1
2022,06/15/21 03:15:00 PM,29.352,159823.3
2023,06/15/21 03:30:00 PM,28.456,165334.4
2024,06/15/21 03:45:00 PM,25.125,85422.8
2025,06/15/21 04:00:00 PM,24.158,77156.1
2026,06/15/21 04:15:00 PM,26.977,88178.4
2027,06/15/21 04:30:00 PM,25.708,85422.8
2028,06/15/21 04:45:00 PM,22.429,52355.9
2029,06/15/21 05:00:00 PM,22.429,57867.0
2030,06/15/21 05:15:00 PM,21.760,37200.2
2031,06/15/21 05:30:00 PM,21.282,24800.2
2032,06/15/21 05:45:00 PM,20.710,9300.1
2033,06/15/21 06:00:00 PM,20.043,4822.3
2034,06/15/21 06:15:00 PM,19.377,3272.2
2035,06/15/21 06:30:00 PM,18.996,1550.0
2036,06/15/21 06:45:00 PM,18.616,2669.5
2037,06/15/21 07:00:00 PM,17.475,2497.2
2038,06/15/21 07:15:00 PM,15.187,1636.1
2039,06/15/21 07:30:00 PM,13.750,2755.6
2040,06/15/21 07:45:00 PM,13.461,1184.0
2041,06/15/21 08:00:00 PM,13.269,495.1
2042,06/15/21 08:15:00 PM,12.980,1173.3
2043,06/15/21 08:30:00 PM,12.690,602.8
2044,06/15/21 08:45:00 PM,12.594,247.6
2045,06/15/21 09:00:00 PM,12.401,53.8
2046,06/15/21 09:15:00 PM,12.304,21.5
2047,06/15/21 09:30:00 PM,12.207,0.0
2048,06/15/21 09:45:00 PM,12.207,0.0
2049,06/15/21 10:00:00 PM,12.110,0.0
2050,06/15/21 10:15:00 PM,11.916,0.0
2051,06/15/21 10:30:00 PM,12.013,0.0
2052,06/15/21 10:45:00 PM,12.013,0.0
2053,06/15/21 11:00:00 PM,12.013,0.0
2054,06/15/21 11:15:00 PM,12.013,0.0
2055,06/15/21 11:30:00 PM,12.013,0.0
2056,06/15/21 11:45:00 PM,12.013,0.0
2057,06/16/21 12:00:00 AM,12.110,0.0
2058,06/16/21 12:15:00 AM,12.013,0.0
2059,06/16/21 12:30:00 AM,12.110,0.0
2060,06/16/21 12:45:00 AM,12.013,0.0
2061,06/16/21 01:00:00 AM,12.013,0.0
2062,06/16/21 01:15:00 AM,12.013,0.0
2063,06/16/21 01:30:00 AM,12.110,0.0
2064,06/16/21 01:45:00 AM,12.207,0.0
2065,06/16/21 02:00:00 AM,12.690,0.0
2066,06/16/21 02:15:00 AM,12.980,0.0
2067,06/16/21 02:30:00 AM,13.461,0.0
2068,06/16/21 02:45:00 AM,13.269,0.0
2069,06/16/21 03:00:00 AM,13.173,0.0
2070,06/16/21 03:15:00 AM,14.900,0.0
2071,06/16/21 03:30:00 AM,15.378,0.0
2072,06/16/21 03:45:00 AM,15.473,0.0
2073,06/16/21 04:00:00 AM,15.282,0.0
2074,06/16/21 04:15:00 AM,15.282,0.0
2075,06/16/21 04:30:00 AM,15.378,0.0
2076,06/16/21 04:45:00 AM,15.473,0.0
2077,06/16/21 05:00:00 AM,15.664,10.8
2078,06/16/21 05:15:00 AM,15.760,53.8
2079,06/16/21 05:30:00 AM,15.760,107.6
2080,06/16/21 05:45:00 AM,15.760,215.3
2081,06/16/21 06:00:00 AM,15.760,301.4
2082,06/16/21 06:15:00 AM,15.760,549.0
2083,06/16/21 06:30:00 AM,15.760,796.5
2084,06/16/21 06:45:00 AM,15.855,1141.0
2085,06/16/21 07:00:00 AM,15.951,1808.3
2086,06/16/21 07:15:00 AM,15.951,2669.5
2087,06/16/21 07:30:00 AM,16.046,3272.2
2088,06/16/21 07:45:00 AM,16.046,3788.9
2089,06/16/21 08:00:00 AM,16.046,3444.5
2090,06/16/21 08:15:00 AM,16.141,3788.9
2091,06/16/21 08:30:00 AM,16.237,5511.1
2092,06/16/21 08:45:00 AM,16.427,6544.5
2093,06/16/21 09:00:00 AM,16.523,8611.2
2094,06/16/21 09:15:00 AM,16.713,9644.5
2095,06/16/21 09:30:00 AM,16.903,12400.1
2096,06/16/21 09:45:00 AM,17.094,16533.4
2097,06/16/21 10:00:00 AM,17.189,11022.3
2098,06/16/21 10:15:00 AM,17.379,12400.1
2099,06/16/21 10:30:00 AM,17.570,13089.0
2100,06/16/21 10:45:00 AM,17.760,12400.1
2101,06/16/21 11:00:00 AM,17.950,13777.9
2102,06/16/21 11:15:00 AM,18.140,16533.4
2103,06/16/21 11:30:00 AM,18.331,21355.7
2104,06/16/21 11:45:00 AM,18.711,24800.2
2105,06/16/21 12:00:00 PM,19.092,24800.2
2106,06/16/21 12:15:00 PM,19.567,37200.2
2107,06/16/21 12:30:00 PM,19.758,49600.3
2108,06/16/21 12:45:00 PM,20.519,38578.0
2109,06/16/21 01:00:00 PM,21.091,37200.2
2110,06/16/21 01:15:00 PM,21.760,71644.9
2111,06/16/21 01:30:00 PM,22.333,68889.3
2112,06/16/21 01:45:00 PM,23.004,79911.6
2113,06/16/21 02:00:00 PM,23.388,121245.2
2114,06/16/21 02:15:00 PM,23.869,104711.8
2115,06/16/21 02:30:00 PM,24.545,176356.7
2116,06/16/21 02:45:00 PM,23.773,170845.6
2117,06/16/21 03:00:00 PM,24.545,148801.0
2118,06/16/21 03:15:00 PM,24.835,148801.0
2119,06/16/21 03:30:00 PM,25.513,143289.8
2120,06/16/21 03:45:00 PM,25.416,137778.7
2121,06/16/21 04:00:00 PM,25.805,132267.5
2122,06/16/21 04:15:00 PM,25.902,132267.5
2123,06/16/21 04:30:00 PM,26.390,121245.2
